"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"75 years"	"75"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	21191
	"75 years"	"75"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	18255
	"75 years"	"75"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	8271
	"75 years"	"75"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	21164
	"75 years"	"75"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	35047
	"75 years"	"75"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	48697
	"75 years"	"75"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	25132
	"75 years"	"75"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	11679
	"75 years"	"75"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	30245
	"75 years"	"75"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	5434
	"75 years"	"75"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	9988
	"75 years"	"75"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	10178
	"75 years"	"75"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	6588
	"75 years"	"75"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	43224
	"75 years"	"75"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	9258
	"75 years"	"75"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	91208
	"75 years"	"75"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	38493
	"75 years"	"75"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	4105
	"75 years"	"75"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	61147
	"75 years"	"75"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	17904
	"75 years"	"75"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	18604
	"75 years"	"75"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	78208
	"75 years"	"75"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	6190
	"75 years"	"75"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	17659
	"75 years"	"75"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	4584
	"75 years"	"75"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	27933
	"75 years"	"75"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	85833
	"75 years"	"75"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	8943
	"75 years"	"75"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	3337
	"75 years"	"75"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	30194
	"75 years"	"75"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	27070
	"75 years"	"75"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	12221
	"75 years"	"75"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	30048
	"75 years"	"75"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	2693
	"76 years"	"76"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	21087
	"76 years"	"76"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	1306
	"76 years"	"76"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	30571
	"76 years"	"76"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	14102
	"76 years"	"76"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	130880
	"76 years"	"76"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	17902
	"76 years"	"76"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	19219
	"76 years"	"76"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	4138
	"76 years"	"76"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	727
	"76 years"	"76"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	123012
	"76 years"	"76"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	27640
	"76 years"	"76"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	1750
	"76 years"	"76"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	6471
	"76 years"	"76"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	56341
	"76 years"	"76"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	31638
	"76 years"	"76"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	18479
	"76 years"	"76"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	14470
	"76 years"	"76"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	21007
	"76 years"	"76"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	17864
	"76 years"	"76"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	8276
	"76 years"	"76"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	21070
	"76 years"	"76"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	35004
	"76 years"	"76"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	49464
	"76 years"	"76"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	25222
	"76 years"	"76"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	11542
	"76 years"	"76"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	30664
	"76 years"	"76"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	5182
	"76 years"	"76"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	9765
	"76 years"	"76"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	10026
	"76 years"	"76"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	6509
	"76 years"	"76"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	43132
	"76 years"	"76"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	8992
	"76 years"	"76"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	91171
	"76 years"	"76"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	37415
	"76 years"	"76"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	3976
	"76 years"	"76"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	61972
	"76 years"	"76"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	18030
	"76 years"	"76"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	18689
	"76 years"	"76"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	80527
	"76 years"	"76"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	6591
	"76 years"	"76"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	17281
	"76 years"	"76"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	4465
	"76 years"	"76"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	27907
	"76 years"	"76"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	83151
	"76 years"	"76"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	8194
	"76 years"	"76"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	3545
	"76 years"	"76"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	29355
	"76 years"	"76"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	26147
	"76 years"	"76"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	12352
	"76 years"	"76"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	30007
	"76 years"	"76"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	2610
	"77 years"	"77"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	20052
	"77 years"	"77"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	1245
	"77 years"	"77"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	28631
	"77 years"	"77"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	13919
	"77 years"	"77"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	127051
	"77 years"	"77"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	16893
	"77 years"	"77"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	18609
	"77 years"	"77"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	3932
	"77 years"	"77"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	771
	"77 years"	"77"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	117871
	"77 years"	"77"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	26236
	"77 years"	"77"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	1758
	"77 years"	"77"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	6267
	"77 years"	"77"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	54544
	"77 years"	"77"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	30242
	"77 years"	"77"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	17980
	"77 years"	"77"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	14239
	"77 years"	"77"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	20147
	"77 years"	"77"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	16980
	"77 years"	"77"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	7822
	"77 years"	"77"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	20543
	"77 years"	"77"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	34514
	"77 years"	"77"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	47436
	"77 years"	"77"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	24465
	"77 years"	"77"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	11392
	"77 years"	"77"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	29254
	"77 years"	"77"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	4947
	"77 years"	"77"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	9301
	"77 years"	"77"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	9454
	"77 years"	"77"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	6400
	"77 years"	"77"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	42154
	"77 years"	"77"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	8440
	"77 years"	"77"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	87857
	"77 years"	"77"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	35133
	"77 years"	"77"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	3755
	"77 years"	"77"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	59616
	"77 years"	"77"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	17034
	"77 years"	"77"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	18308
	"77 years"	"77"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	77057
	"77 years"	"77"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	6326
	"77 years"	"77"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	16312
	"77 years"	"77"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	4484
	"77 years"	"77"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	26141
	"77 years"	"77"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	80091
	"77 years"	"77"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	8084
	"77 years"	"77"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	3254
	"77 years"	"77"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	28114
	"77 years"	"77"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	25930
	"77 years"	"77"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	11706
	"77 years"	"77"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	28964
	"77 years"	"77"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	2295
	"78 years"	"78"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	18280
	"78 years"	"78"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	1115
	"78 years"	"78"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	27710
	"78 years"	"78"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	13076
	"78 years"	"78"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	124131
	"78 years"	"78"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	16142
	"78 years"	"78"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	17723
	"78 years"	"78"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	3644
	"78 years"	"78"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	754
	"78 years"	"78"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	110942
	"78 years"	"78"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	24718
	"78 years"	"78"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	1639
	"78 years"	"78"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	5860
	"78 years"	"78"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	52051
	"78 years"	"78"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	28600
	"78 years"	"78"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	17271
	"78 years"	"78"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	13746
	"78 years"	"78"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	18488
	"78 years"	"78"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	16237
	"78 years"	"78"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	7348
	"78 years"	"78"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	19343
	"78 years"	"78"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	33089
	"78 years"	"78"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	44949
	"78 years"	"78"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	23116
	"78 years"	"78"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	9784
	"78 years"	"78"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	27712
	"78 years"	"78"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	4672
	"78 years"	"78"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	9018
	"78 years"	"78"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	8801
	"78 years"	"78"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	5975
	"78 years"	"78"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	39994
	"78 years"	"78"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	7896
	"78 years"	"78"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	83921
	"78 years"	"78"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	32573
	"78 years"	"78"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	3759
	"78 years"	"78"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	56270
	"78 years"	"78"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	16340
	"78 years"	"78"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	17706
	"78 years"	"78"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	74716
	"78 years"	"78"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	6076
	"78 years"	"78"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	15220
	"78 years"	"78"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	4194
	"78 years"	"78"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	24609
	"78 years"	"78"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	75695
	"78 years"	"78"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	7689
	"78 years"	"78"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	3027
	"78 years"	"78"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	26613
	"78 years"	"78"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	25141
	"78 years"	"78"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	10754
	"78 years"	"78"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	27074
	"78 years"	"78"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	2241
	"79 years"	"79"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	17571
	"79 years"	"79"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	1060
	"79 years"	"79"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	26650
	"79 years"	"79"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	12638
	"79 years"	"79"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	122198
	"79 years"	"79"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	15528
	"79 years"	"79"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	17894
	"79 years"	"79"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	3604
	"79 years"	"79"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	757
	"79 years"	"79"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	108015
	"79 years"	"79"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	23915
	"79 years"	"79"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	1697
	"79 years"	"79"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	5772
	"79 years"	"79"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	51395
	"79 years"	"79"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	28040
	"79 years"	"79"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	16995
	"79 years"	"79"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	13086
	"79 years"	"79"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	17981
	"79 years"	"79"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	15145
	"79 years"	"79"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	7318
	"79 years"	"79"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	19392
	"79 years"	"79"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	31982
	"79 years"	"79"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	43543
	"79 years"	"79"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	22705
	"79 years"	"79"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	9287
	"79 years"	"79"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	26977
	"79 years"	"79"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	4427
	"79 years"	"79"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	8648
	"79 years"	"79"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	8515
	"79 years"	"79"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	5888
	"79 years"	"79"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	39525
	"79 years"	"79"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	7799
	"79 years"	"79"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	82480
	"79 years"	"79"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	31729
	"79 years"	"79"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	3547
	"79 years"	"79"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	55013
	"79 years"	"79"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	15257
	"79 years"	"79"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	17213
	"79 years"	"79"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	72802
	"79 years"	"79"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	6083
	"79 years"	"79"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	15071
	"79 years"	"79"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	3972
	"79 years"	"79"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	24131
	"79 years"	"79"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	72806
	"79 years"	"79"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	7406
	"79 years"	"79"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	3000
	"79 years"	"79"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	25646
	"79 years"	"79"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	24914
	"79 years"	"79"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	10280
	"79 years"	"79"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	26587
	"79 years"	"79"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	2188
	"80 years"	"80"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	16447
	"80 years"	"80"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	903
	"80 years"	"80"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	24439
	"80 years"	"80"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	11434
	"80 years"	"80"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	114991
	"80 years"	"80"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	14892
	"80 years"	"80"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	16819
	"80 years"	"80"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	3335
	"80 years"	"80"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	715
	"80 years"	"80"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	100371
	"80 years"	"80"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	21941
	"80 years"	"80"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	1539
	"80 years"	"80"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	5423
	"80 years"	"80"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	48422
	"80 years"	"80"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	26141
	"80 years"	"80"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	15715
	"80 years"	"80"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	12747
	"80 years"	"80"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	16643
	"80 years"	"80"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	13954
	"80 years"	"80"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	6467
	"80 years"	"80"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	18037
	"80 years"	"80"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	30722
	"80 years"	"80"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	40288
	"80 years"	"80"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	21102
	"80 years"	"80"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	8837
	"80 years"	"80"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	25013
	"80 years"	"80"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	4253
	"80 years"	"80"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	8343
	"80 years"	"80"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	7430
	"80 years"	"80"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	5145
	"80 years"	"80"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	37118
	"80 years"	"80"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	7233
	"80 years"	"80"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	76755
	"80 years"	"80"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	29749
	"80 years"	"80"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	3290
	"80 years"	"80"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	51619
	"80 years"	"80"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	14776
	"80 years"	"80"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	16406
	"80 years"	"80"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	67089
	"80 years"	"80"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	5588
	"80 years"	"80"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	14073
	"80 years"	"80"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	4020
	"80 years"	"80"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	22180
	"80 years"	"80"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	67318
	"80 years"	"80"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	6937
	"80 years"	"80"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	2788
	"80 years"	"80"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	24472
	"80 years"	"80"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	23593
	"80 years"	"80"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	9819
	"80 years"	"80"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	24991
	"80 years"	"80"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	2006
	"81 years"	"81"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	14663
	"81 years"	"81"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	864
	"81 years"	"81"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	22311
	"81 years"	"81"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	10539
	"81 years"	"81"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	107833
	"81 years"	"81"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	13432
	"81 years"	"81"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	15931
	"81 years"	"81"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	2987
	"81 years"	"81"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	753
	"81 years"	"81"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	92748
	"81 years"	"81"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	20222
