"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	772
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	263
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	25
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	52
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	7576
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	213
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	41
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	58
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	1028
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	189
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	47
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	152
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	31
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	205
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	8
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	190
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	294
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	271
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	82
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	55
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	110
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	22
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	63
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	274
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	25
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	1196
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	1538
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	3468
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	164
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	10
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	278
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	110
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	165
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	343
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	55
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	44
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	11
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	73
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	9088
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	136
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	17
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	204
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	249
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	22
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	127
	"82 years"	"82"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	52
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	13909
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	689
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	17649
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	9828
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	84493
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	11009
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	14878
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	2724
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	629
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	75042
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	18516
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1158
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	4502
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	40059
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	20965
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	13835
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	10715
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	13462
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	11721
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	5466
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	15142
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	26305
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	32797
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	18302
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	7501
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	20891
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	3812
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	7032
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	5294
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	4348
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	31005
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4275
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	63830
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	23499
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	2929
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	41836
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	12107
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	13575
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	57934
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4854
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	11004
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	3323
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	18099
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	45730
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	5622
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	2292
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	19429
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	20204
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	7517
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	21120
	"82 years"	"82"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	1620
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	62
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	13
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	1167
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	55
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	9193
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	661
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	244
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	23
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	21
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	6469
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	151
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	49
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	29
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	708
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	129
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	55
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	127
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	55
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	153
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	8
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	160
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	252
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	220
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	68
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	27
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	125
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	17
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	46
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	225
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	8
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	1023
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	1296
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	2830
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	130
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	6
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	169
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	79
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	103
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	308
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	55
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	42
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	8
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	68
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	6348
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	101
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	13
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	176
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	195
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	31
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	116
	"83 years"	"83"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	29
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	11370
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	482
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	15463
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	8531
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	71960
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	9766
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	12982
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	2245
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	528
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	64618
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	15452
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	953
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	3982
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	35924
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	18614
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	12516
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	9515
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	11894
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	9534
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	4874
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	12624
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	22995
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	29182
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	16774
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	6221
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	18307
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	3359
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	6151
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	4261
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	4025
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	25848
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	3536
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	52685
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	20018
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	2587
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	36762
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	10301
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	12286
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	49959
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4284
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	9217
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	3041
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	15659
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	38184
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	4975
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	1972
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	16806
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	17462
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	6731
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	19314
	"83 years"	"83"	"2002"	"2002"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	1411
	"84 years"	"84"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	57
	"84 years"	"84"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	10
	"84 years"	"84"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	1022
	"84 years"	"84"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	51
	"84 years"	"84"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	8335
	"84 years"	"84"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	559
	"84 years"	"84"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	213
	"84 years"	"84"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	19
	"84 years"	"84"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	34
	"84 years"	"84"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	5854
	"84 years"	"84"	"2002"	"2002"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	124
