"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	1868
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	1911
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	5012
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	230
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	11
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	284
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	176
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	225
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	501
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	89
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	73
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	10
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	98
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	11557
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	212
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	6
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	317
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	302
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	24
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	168
	"72 years"	"72"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	57
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	13319
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	807
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	16130
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	8992
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	62802
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	9963
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	10869
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	2535
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	392
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	61511
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	17305
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	947
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	3696
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	32713
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	19028
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	10682
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	8490
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	13177
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	10738
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	4881
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	12042
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	20600
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	29045
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	14298
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	7336
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	18316
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	2965
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	5666
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	5508
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	3758
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	24295
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	3673
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	49499
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	22559
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	2159
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	36539
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	11022
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	10564
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	46315
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	3524
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	10613
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	2714
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	17416
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	41118
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	4890
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	2082
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	17833
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	15212
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	7365
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	17629
	"72 years"	"72"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	1473
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	82
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	20
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	1882
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	63
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	16667
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	1113
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	380
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	38
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	51
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	9113
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	260
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	64
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	67
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	1625
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	287
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	81
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	235
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	57
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	269
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	17
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	314
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	421
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	417
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	93
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	53
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	171
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	22
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	95
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	442
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	15
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	1736
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	1876
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	4868
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	214
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	8
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	303
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	142
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	199
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	462
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	117
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	67
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	14
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	119
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	12041
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	203
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	7
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	359
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	341
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	24
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	192
	"73 years"	"73"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	51
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	12953
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	794
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	16400
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	8725
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	64726
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	9748
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	11199
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	2497
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	394
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	62498
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	17078
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	983
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	3760
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	33731
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	19149
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	10973
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	8510
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	13333
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	10845
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	4908
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	12201
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	21041
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	29307
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	14643
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	7198
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	18237
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	3134
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	5676
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	5615
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	3973
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	24887
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	3561
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	52142
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	22723
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	2384
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	37107
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	10772
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	10791
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	47379
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	3779
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	10381
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	2637
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	17593
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	41959
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	5058
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	2089
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	17904
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	15519
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	7688
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	17715
	"73 years"	"73"	"2003"	"2003"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	1476
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	69
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	13
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	1580
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	57
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	14516
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	946
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	329
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	25
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	51
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	8891
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	252
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	45
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	58
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	1372
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	238
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	80
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	174
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	55
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	285
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	11
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	278
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	364
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	376
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	93
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	47
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	119
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	35
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	74
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	413
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	23
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	1705
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	1705
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	4750
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	199
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	5
	"74 years"	"74"	"2003"	"2003"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	314
