"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"68 years"	"68"	"2014"	"2014"	"Delaware"	"10"	"Black or African American"	"2054-5"	1366
	"68 years"	"68"	"2014"	"2014"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2303
	"68 years"	"68"	"2014"	"2014"	"Florida"	"12"	"Black or African American"	"2054-5"	19068
	"68 years"	"68"	"2014"	"2014"	"Georgia"	"13"	"Black or African American"	"2054-5"	17709
	"68 years"	"68"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	102
	"68 years"	"68"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	38
	"68 years"	"68"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	11722
	"68 years"	"68"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	3207
	"68 years"	"68"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	349
	"68 years"	"68"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	919
	"68 years"	"68"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1891
	"68 years"	"68"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	9203
	"68 years"	"68"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	53
	"68 years"	"68"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	11657
	"68 years"	"68"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	2615
	"68 years"	"68"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	9465
	"68 years"	"68"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	962
	"68 years"	"68"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	6504
	"68 years"	"68"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	4157
	"68 years"	"68"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	13
	"68 years"	"68"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	372
	"68 years"	"68"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	1509
	"68 years"	"68"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	75
	"68 years"	"68"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	7620
	"68 years"	"68"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	263
	"68 years"	"68"	"2014"	"2014"	"New York"	"36"	"Black or African American"	"2054-5"	19903
	"68 years"	"68"	"2014"	"2014"	"North Carolina"	"37"	"Black or African American"	"2054-5"	14612
	"68 years"	"68"	"2014"	"2014"	"North Dakota"	"38"	"Black or African American"	"2054-5"	19
	"68 years"	"68"	"2014"	"2014"	"Ohio"	"39"	"Black or African American"	"2054-5"	8738
	"68 years"	"68"	"2014"	"2014"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1616
	"68 years"	"68"	"2014"	"2014"	"Oregon"	"41"	"Black or African American"	"2054-5"	404
	"68 years"	"68"	"2014"	"2014"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	8439
	"68 years"	"68"	"2014"	"2014"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	315
	"68 years"	"68"	"2014"	"2014"	"South Carolina"	"45"	"Black or African American"	"2054-5"	9820
	"68 years"	"68"	"2014"	"2014"	"South Dakota"	"46"	"Black or African American"	"2054-5"	50
	"68 years"	"68"	"2014"	"2014"	"Tennessee"	"47"	"Black or African American"	"2054-5"	6255
	"68 years"	"68"	"2014"	"2014"	"Texas"	"48"	"Black or African American"	"2054-5"	17132
	"68 years"	"68"	"2014"	"2014"	"Utah"	"49"	"Black or African American"	"2054-5"	81
	"68 years"	"68"	"2014"	"2014"	"Vermont"	"50"	"Black or African American"	"2054-5"	12
	"68 years"	"68"	"2014"	"2014"	"Virginia"	"51"	"Black or African American"	"2054-5"	10349
	"68 years"	"68"	"2014"	"2014"	"Washington"	"53"	"Black or African American"	"2054-5"	1322
	"68 years"	"68"	"2014"	"2014"	"West Virginia"	"54"	"Black or African American"	"2054-5"	411
	"68 years"	"68"	"2014"	"2014"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1623
	"68 years"	"68"	"2014"	"2014"	"Wyoming"	"56"	"Black or African American"	"2054-5"	48
	"69 years"	"69"	"2014"	"2014"	"Alabama"	"01"	"Black or African American"	"2054-5"	7904
	"69 years"	"69"	"2014"	"2014"	"Alaska"	"02"	"Black or African American"	"2054-5"	123
	"69 years"	"69"	"2014"	"2014"	"Arizona"	"04"	"Black or African American"	"2054-5"	1463
	"69 years"	"69"	"2014"	"2014"	"Arkansas"	"05"	"Black or African American"	"2054-5"	2609
	"69 years"	"69"	"2014"	"2014"	"California"	"06"	"Black or African American"	"2054-5"	15159
	"69 years"	"69"	"2014"	"2014"	"Colorado"	"08"	"Black or African American"	"2054-5"	1102
	"69 years"	"69"	"2014"	"2014"	"Connecticut"	"09"	"Black or African American"	"2054-5"	2228
	"69 years"	"69"	"2014"	"2014"	"Delaware"	"10"	"Black or African American"	"2054-5"	1294
	"69 years"	"69"	"2014"	"2014"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2270
	"69 years"	"69"	"2014"	"2014"	"Florida"	"12"	"Black or African American"	"2054-5"	18731
	"69 years"	"69"	"2014"	"2014"	"Georgia"	"13"	"Black or African American"	"2054-5"	17181
	"69 years"	"69"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	120
	"69 years"	"69"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	23
	"69 years"	"69"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	11756
	"69 years"	"69"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	3386
	"69 years"	"69"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	296
	"69 years"	"69"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	872
	"69 years"	"69"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1851
	"69 years"	"69"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	8906
	"69 years"	"69"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	55
	"69 years"	"69"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	11491
	"69 years"	"69"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	2696
	"69 years"	"69"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	8998
	"69 years"	"69"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	1024
	"69 years"	"69"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	6390
	"69 years"	"69"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	4216
	"69 years"	"69"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	11
	"69 years"	"69"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	356
	"69 years"	"69"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	1519
	"69 years"	"69"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	69
	"69 years"	"69"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	7725
	"69 years"	"69"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	264
	"69 years"	"69"	"2014"	"2014"	"New York"	"36"	"Black or African American"	"2054-5"	20768
	"69 years"	"69"	"2014"	"2014"	"North Carolina"	"37"	"Black or African American"	"2054-5"	14527
	"69 years"	"69"	"2014"	"2014"	"North Dakota"	"38"	"Black or African American"	"2054-5"	15
	"69 years"	"69"	"2014"	"2014"	"Ohio"	"39"	"Black or African American"	"2054-5"	8449
	"69 years"	"69"	"2014"	"2014"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1656
	"69 years"	"69"	"2014"	"2014"	"Oregon"	"41"	"Black or African American"	"2054-5"	386
	"69 years"	"69"	"2014"	"2014"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	8274
	"69 years"	"69"	"2014"	"2014"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	291
	"69 years"	"69"	"2014"	"2014"	"South Carolina"	"45"	"Black or African American"	"2054-5"	9669
	"69 years"	"69"	"2014"	"2014"	"South Dakota"	"46"	"Black or African American"	"2054-5"	61
	"69 years"	"69"	"2014"	"2014"	"Tennessee"	"47"	"Black or African American"	"2054-5"	6085
	"69 years"	"69"	"2014"	"2014"	"Texas"	"48"	"Black or African American"	"2054-5"	16799
	"69 years"	"69"	"2014"	"2014"	"Utah"	"49"	"Black or African American"	"2054-5"	95
	"69 years"	"69"	"2014"	"2014"	"Vermont"	"50"	"Black or African American"	"2054-5"	19
	"69 years"	"69"	"2014"	"2014"	"Virginia"	"51"	"Black or African American"	"2054-5"	10047
	"69 years"	"69"	"2014"	"2014"	"Washington"	"53"	"Black or African American"	"2054-5"	1274
	"69 years"	"69"	"2014"	"2014"	"West Virginia"	"54"	"Black or African American"	"2054-5"	391
	"69 years"	"69"	"2014"	"2014"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1568
	"69 years"	"69"	"2014"	"2014"	"Wyoming"	"56"	"Black or African American"	"2054-5"	57
	"70 years"	"70"	"2014"	"2014"	"Alabama"	"01"	"Black or African American"	"2054-5"	7313
	"70 years"	"70"	"2014"	"2014"	"Alaska"	"02"	"Black or African American"	"2054-5"	98
	"70 years"	"70"	"2014"	"2014"	"Arizona"	"04"	"Black or African American"	"2054-5"	1355
	"70 years"	"70"	"2014"	"2014"	"Arkansas"	"05"	"Black or African American"	"2054-5"	2333
	"70 years"	"70"	"2014"	"2014"	"California"	"06"	"Black or African American"	"2054-5"	14538
	"70 years"	"70"	"2014"	"2014"	"Colorado"	"08"	"Black or African American"	"2054-5"	1063
	"70 years"	"70"	"2014"	"2014"	"Connecticut"	"09"	"Black or African American"	"2054-5"	2001
	"70 years"	"70"	"2014"	"2014"	"Delaware"	"10"	"Black or African American"	"2054-5"	1176
	"70 years"	"70"	"2014"	"2014"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2170
	"70 years"	"70"	"2014"	"2014"	"Florida"	"12"	"Black or African American"	"2054-5"	17175
	"70 years"	"70"	"2014"	"2014"	"Georgia"	"13"	"Black or African American"	"2054-5"	15907
	"70 years"	"70"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	94
	"70 years"	"70"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	23
	"70 years"	"70"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	11078
	"70 years"	"70"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	3126
	"70 years"	"70"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	274
	"70 years"	"70"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	854
	"70 years"	"70"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1771
	"70 years"	"70"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	8217
	"70 years"	"70"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	56
	"70 years"	"70"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	10852
	"70 years"	"70"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	2471
	"70 years"	"70"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	8469
	"70 years"	"70"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	857
	"70 years"	"70"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	5800
	"70 years"	"70"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	3881
	"70 years"	"70"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	16
	"70 years"	"70"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	338
	"70 years"	"70"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	1483
	"70 years"	"70"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	56
	"70 years"	"70"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	7208
	"70 years"	"70"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	254
	"70 years"	"70"	"2014"	"2014"	"New York"	"36"	"Black or African American"	"2054-5"	19624
	"70 years"	"70"	"2014"	"2014"	"North Carolina"	"37"	"Black or African American"	"2054-5"	13174
	"70 years"	"70"	"2014"	"2014"	"North Dakota"	"38"	"Black or African American"	"2054-5"	24
	"70 years"	"70"	"2014"	"2014"	"Ohio"	"39"	"Black or African American"	"2054-5"	8052
	"70 years"	"70"	"2014"	"2014"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1465
	"70 years"	"70"	"2014"	"2014"	"Oregon"	"41"	"Black or African American"	"2054-5"	317
	"70 years"	"70"	"2014"	"2014"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	7921
	"70 years"	"70"	"2014"	"2014"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	256
	"70 years"	"70"	"2014"	"2014"	"South Carolina"	"45"	"Black or African American"	"2054-5"	8708
	"70 years"	"70"	"2014"	"2014"	"South Dakota"	"46"	"Black or African American"	"2054-5"	73
	"70 years"	"70"	"2014"	"2014"	"Tennessee"	"47"	"Black or African American"	"2054-5"	5585
	"70 years"	"70"	"2014"	"2014"	"Texas"	"48"	"Black or African American"	"2054-5"	15314
	"70 years"	"70"	"2014"	"2014"	"Utah"	"49"	"Black or African American"	"2054-5"	89
	"70 years"	"70"	"2014"	"2014"	"Vermont"	"50"	"Black or African American"	"2054-5"	19
	"70 years"	"70"	"2014"	"2014"	"Virginia"	"51"	"Black or African American"	"2054-5"	9609
	"70 years"	"70"	"2014"	"2014"	"Washington"	"53"	"Black or African American"	"2054-5"	1187
	"70 years"	"70"	"2014"	"2014"	"West Virginia"	"54"	"Black or African American"	"2054-5"	397
	"70 years"	"70"	"2014"	"2014"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1401
	"70 years"	"70"	"2014"	"2014"	"Wyoming"	"56"	"Black or African American"	"2054-5"	17
	"71 years"	"71"	"2014"	"2014"	"Alabama"	"01"	"Black or African American"	"2054-5"	7097
	"71 years"	"71"	"2014"	"2014"	"Alaska"	"02"	"Black or African American"	"2054-5"	86
	"71 years"	"71"	"2014"	"2014"	"Arizona"	"04"	"Black or African American"	"2054-5"	1374
	"71 years"	"71"	"2014"	"2014"	"Arkansas"	"05"	"Black or African American"	"2054-5"	2203
	"71 years"	"71"	"2014"	"2014"	"California"	"06"	"Black or African American"	"2054-5"	14064
	"71 years"	"71"	"2014"	"2014"	"Colorado"	"08"	"Black or African American"	"2054-5"	1003
	"71 years"	"71"	"2014"	"2014"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1993
	"71 years"	"71"	"2014"	"2014"	"Delaware"	"10"	"Black or African American"	"2054-5"	1225
	"71 years"	"71"	"2014"	"2014"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2099
	"71 years"	"71"	"2014"	"2014"	"Florida"	"12"	"Black or African American"	"2054-5"	16694
	"71 years"	"71"	"2014"	"2014"	"Georgia"	"13"	"Black or African American"	"2054-5"	15317
	"71 years"	"71"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	90
	"71 years"	"71"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	34
	"71 years"	"71"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	11125
	"71 years"	"71"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	3095
	"71 years"	"71"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	271
	"71 years"	"71"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	808
	"71 years"	"71"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1693
	"71 years"	"71"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	8014
	"71 years"	"71"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	57
	"71 years"	"71"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	10607
	"71 years"	"71"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	2265
	"71 years"	"71"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	8224
	"71 years"	"71"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	827
	"71 years"	"71"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	5742
	"71 years"	"71"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	3801
	"71 years"	"71"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	20
	"71 years"	"71"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	361
	"71 years"	"71"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	1465
	"71 years"	"71"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	53
	"71 years"	"71"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	7111
	"71 years"	"71"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	219
	"71 years"	"71"	"2014"	"2014"	"New York"	"36"	"Black or African American"	"2054-5"	19121
	"71 years"	"71"	"2014"	"2014"	"North Carolina"	"37"	"Black or African American"	"2054-5"	12854
	"71 years"	"71"	"2014"	"2014"	"North Dakota"	"38"	"Black or African American"	"2054-5"	18
	"71 years"	"71"	"2014"	"2014"	"Ohio"	"39"	"Black or African American"	"2054-5"	8108
	"71 years"	"71"	"2014"	"2014"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1430
	"71 years"	"71"	"2014"	"2014"	"Oregon"	"41"	"Black or African American"	"2054-5"	366
	"71 years"	"71"	"2014"	"2014"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	7741
	"71 years"	"71"	"2014"	"2014"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	251
	"71 years"	"71"	"2014"	"2014"	"South Carolina"	"45"	"Black or African American"	"2054-5"	8325
	"71 years"	"71"	"2014"	"2014"	"South Dakota"	"46"	"Black or African American"	"2054-5"	49
	"71 years"	"71"	"2014"	"2014"	"Tennessee"	"47"	"Black or African American"	"2054-5"	5404
	"71 years"	"71"	"2014"	"2014"	"Texas"	"48"	"Black or African American"	"2054-5"	14640
	"71 years"	"71"	"2014"	"2014"	"Utah"	"49"	"Black or African American"	"2054-5"	70
	"71 years"	"71"	"2014"	"2014"	"Vermont"	"50"	"Black or African American"	"2054-5"	17
	"71 years"	"71"	"2014"	"2014"	"Virginia"	"51"	"Black or African American"	"2054-5"	9407
	"71 years"	"71"	"2014"	"2014"	"Washington"	"53"	"Black or African American"	"2054-5"	1111
	"71 years"	"71"	"2014"	"2014"	"West Virginia"	"54"	"Black or African American"	"2054-5"	378
	"71 years"	"71"	"2014"	"2014"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1371
	"71 years"	"71"	"2014"	"2014"	"Wyoming"	"56"	"Black or African American"	"2054-5"	62
	"72 years"	"72"	"2014"	"2014"	"Alabama"	"01"	"Black or African American"	"2054-5"	6423
	"72 years"	"72"	"2014"	"2014"	"Alaska"	"02"	"Black or African American"	"2054-5"	66
	"72 years"	"72"	"2014"	"2014"	"Arizona"	"04"	"Black or African American"	"2054-5"	1189
	"72 years"	"72"	"2014"	"2014"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1992
	"72 years"	"72"	"2014"	"2014"	"California"	"06"	"Black or African American"	"2054-5"	12772
	"72 years"	"72"	"2014"	"2014"	"Colorado"	"08"	"Black or African American"	"2054-5"	887
	"72 years"	"72"	"2014"	"2014"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1795
	"72 years"	"72"	"2014"	"2014"	"Delaware"	"10"	"Black or African American"	"2054-5"	1084
	"72 years"	"72"	"2014"	"2014"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	1973
	"72 years"	"72"	"2014"	"2014"	"Florida"	"12"	"Black or African American"	"2054-5"	15101
	"72 years"	"72"	"2014"	"2014"	"Georgia"	"13"	"Black or African American"	"2054-5"	13276
	"72 years"	"72"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	101
	"72 years"	"72"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	17
	"72 years"	"72"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	9966
	"72 years"	"72"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	2843
	"72 years"	"72"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	284
	"72 years"	"72"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	747
	"72 years"	"72"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1567
	"72 years"	"72"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	7193
	"72 years"	"72"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	36
	"72 years"	"72"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	9272
	"72 years"	"72"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	2019
	"72 years"	"72"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	7225
	"72 years"	"72"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	717
	"72 years"	"72"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	5027
	"72 years"	"72"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	3394
	"72 years"	"72"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	11
	"72 years"	"72"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	340
	"72 years"	"72"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	1324
