"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"76 years"	"76"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	3995
	"76 years"	"76"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	59056
	"76 years"	"76"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	17347
	"76 years"	"76"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	18203
	"76 years"	"76"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	75673
	"76 years"	"76"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	6103
	"76 years"	"76"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	17320
	"76 years"	"76"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	4482
	"76 years"	"76"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	27237
	"76 years"	"76"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	83722
	"76 years"	"76"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	8765
	"76 years"	"76"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	3347
	"76 years"	"76"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	29158
	"76 years"	"76"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	26378
	"76 years"	"76"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	11640
	"76 years"	"76"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	29253
	"76 years"	"76"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	2639
	"77 years"	"77"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	19990
	"77 years"	"77"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	1245
	"77 years"	"77"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	29771
	"77 years"	"77"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	13472
	"77 years"	"77"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	125417
	"77 years"	"77"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	17210
	"77 years"	"77"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	18541
	"77 years"	"77"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	3933
	"77 years"	"77"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	693
	"77 years"	"77"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	118166
	"77 years"	"77"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	26686
	"77 years"	"77"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	1681
	"77 years"	"77"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	6391
	"77 years"	"77"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	54159
	"77 years"	"77"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	30459
	"77 years"	"77"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	17851
	"77 years"	"77"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	14029
	"77 years"	"77"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	20126
	"77 years"	"77"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	17123
	"77 years"	"77"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	7923
	"77 years"	"77"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	20222
	"77 years"	"77"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	33663
	"77 years"	"77"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	47408
	"77 years"	"77"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	24323
	"77 years"	"77"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	11025
	"77 years"	"77"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	29266
	"77 years"	"77"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	5015
	"77 years"	"77"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	9379
	"77 years"	"77"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	9578
	"77 years"	"77"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	6299
	"77 years"	"77"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	41279
	"77 years"	"77"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	8574
	"77 years"	"77"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	86917
	"77 years"	"77"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	35860
	"77 years"	"77"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	3791
	"77 years"	"77"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	59248
	"77 years"	"77"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	17206
	"77 years"	"77"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	17973
	"77 years"	"77"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	77096
	"77 years"	"77"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	6206
	"77 years"	"77"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	16745
	"77 years"	"77"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	4359
	"77 years"	"77"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	26500
	"77 years"	"77"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	79629
	"77 years"	"77"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	8054
	"77 years"	"77"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	3357
	"77 years"	"77"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	28442
	"77 years"	"77"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	25225
	"77 years"	"77"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	11889
	"77 years"	"77"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	28847
	"77 years"	"77"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	2457
	"78 years"	"78"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	19260
	"78 years"	"78"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	1213
	"78 years"	"78"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	27483
	"78 years"	"78"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	13220
	"78 years"	"78"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	121981
	"78 years"	"78"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	16246
	"78 years"	"78"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	17921
	"78 years"	"78"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	3812
	"78 years"	"78"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	759
	"78 years"	"78"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	113259
	"78 years"	"78"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	25142
	"78 years"	"78"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	1707
	"78 years"	"78"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	6066
	"78 years"	"78"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	51942
	"78 years"	"78"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	28853
	"78 years"	"78"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	17341
	"78 years"	"78"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	13670
	"78 years"	"78"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	19366
	"78 years"	"78"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	16124
	"78 years"	"78"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	7521
	"78 years"	"78"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	19703
	"78 years"	"78"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	32864
	"78 years"	"78"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	45387
	"78 years"	"78"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	23632
	"78 years"	"78"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	10897
	"78 years"	"78"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	28137
	"78 years"	"78"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	4740
	"78 years"	"78"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	9023
	"78 years"	"78"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	8967
	"78 years"	"78"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	6140
	"78 years"	"78"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	40062
	"78 years"	"78"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	8153
	"78 years"	"78"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	83378
	"78 years"	"78"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	34079
	"78 years"	"78"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	3657
	"78 years"	"78"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	56684
	"78 years"	"78"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	16120
	"78 years"	"78"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	17728
	"78 years"	"78"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	74018
	"78 years"	"78"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	6051
	"78 years"	"78"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	15571
	"78 years"	"78"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	4293
	"78 years"	"78"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	25203
	"78 years"	"78"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	77096
	"78 years"	"78"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	7831
	"78 years"	"78"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	3022
	"78 years"	"78"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	27043
	"78 years"	"78"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	25059
	"78 years"	"78"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	11028
	"78 years"	"78"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	27965
	"78 years"	"78"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	2247
	"79 years"	"79"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	17223
	"79 years"	"79"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	1076
	"79 years"	"79"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	26729
	"79 years"	"79"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	12527
	"79 years"	"79"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	118230
	"79 years"	"79"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	15548
	"79 years"	"79"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	16832
	"79 years"	"79"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	3485
	"79 years"	"79"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	720
	"79 years"	"79"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	105501
	"79 years"	"79"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	23877
	"79 years"	"79"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	1574
	"79 years"	"79"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	5621
	"79 years"	"79"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	49885
	"79 years"	"79"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	27298
	"79 years"	"79"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	16487
	"79 years"	"79"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	13120
	"79 years"	"79"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	17427
	"79 years"	"79"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	15445
	"79 years"	"79"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	6978
	"79 years"	"79"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	18365
	"79 years"	"79"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	31627
	"79 years"	"79"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	42820
	"79 years"	"79"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	22266
	"79 years"	"79"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	9234
	"79 years"	"79"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	26240
	"79 years"	"79"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	4495
	"79 years"	"79"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	8681
	"79 years"	"79"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	8225
	"79 years"	"79"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	5728
	"79 years"	"79"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	37930
	"79 years"	"79"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	7591
	"79 years"	"79"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	79594
	"79 years"	"79"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	30655
	"79 years"	"79"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	3603
	"79 years"	"79"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	53599
	"79 years"	"79"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	15505
	"79 years"	"79"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	17048
	"79 years"	"79"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	71162
	"79 years"	"79"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	5790
	"79 years"	"79"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	14564
	"79 years"	"79"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	4015
	"79 years"	"79"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	23256
	"79 years"	"79"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	72101
	"79 years"	"79"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	7412
	"79 years"	"79"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	2887
	"79 years"	"79"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	25411
	"79 years"	"79"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	24225
	"79 years"	"79"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	10062
	"79 years"	"79"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	25945
	"79 years"	"79"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	2144
	"80 years"	"80"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	16516
	"80 years"	"80"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	962
	"80 years"	"80"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	25192
	"80 years"	"80"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	11776
	"80 years"	"80"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	115451
	"80 years"	"80"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	14740
	"80 years"	"80"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	17051
	"80 years"	"80"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	3406
	"80 years"	"80"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	736
	"80 years"	"80"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	101669
	"80 years"	"80"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	22707
	"80 years"	"80"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	1672
	"80 years"	"80"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	5520
	"80 years"	"80"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	48135
	"80 years"	"80"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	26150
	"80 years"	"80"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	16372
	"80 years"	"80"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	12432
	"80 years"	"80"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	16963
	"80 years"	"80"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	14132
	"80 years"	"80"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	6848
	"80 years"	"80"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	18265
	"80 years"	"80"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	30033
	"80 years"	"80"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	41193
	"80 years"	"80"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	21534
	"80 years"	"80"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	8867
	"80 years"	"80"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	25412
	"80 years"	"80"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	4221
	"80 years"	"80"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	8161
	"80 years"	"80"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	7785
	"80 years"	"80"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	5510
	"80 years"	"80"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	37242
	"80 years"	"80"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	7389
	"80 years"	"80"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	77732
	"80 years"	"80"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	30145
	"80 years"	"80"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	3370
	"80 years"	"80"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	51484
	"80 years"	"80"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	14379
	"80 years"	"80"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	16458
	"80 years"	"80"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	68156
	"80 years"	"80"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	5706
	"80 years"	"80"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	14041
	"80 years"	"80"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	3833
	"80 years"	"80"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	22543
	"80 years"	"80"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	69095
	"80 years"	"80"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	7085
	"80 years"	"80"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	2829
	"80 years"	"80"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	24432
	"80 years"	"80"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	23487
	"80 years"	"80"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	9645
	"80 years"	"80"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	25310
	"80 years"	"80"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	2056
	"81 years"	"81"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	15374
	"81 years"	"81"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	861
	"81 years"	"81"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	23482
	"81 years"	"81"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	10589
	"81 years"	"81"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	109018
	"81 years"	"81"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	14152
	"81 years"	"81"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	16075
	"81 years"	"81"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	3166
	"81 years"	"81"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	708
	"81 years"	"81"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	94642
	"81 years"	"81"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	20708
	"81 years"	"81"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	1504
	"81 years"	"81"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	5153
	"81 years"	"81"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	45931
	"81 years"	"81"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	24819
	"81 years"	"81"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	14693
	"81 years"	"81"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	12039
	"81 years"	"81"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	15693
	"81 years"	"81"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	13296
	"81 years"	"81"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	6108
	"81 years"	"81"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	16931
	"81 years"	"81"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	29293
	"81 years"	"81"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	38101
	"81 years"	"81"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	20095
	"81 years"	"81"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	8366
	"81 years"	"81"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	23715
	"81 years"	"81"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	4090
	"81 years"	"81"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	8047
	"81 years"	"81"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	6858
	"81 years"	"81"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	4862
	"81 years"	"81"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	35032
	"81 years"	"81"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	6956
	"81 years"	"81"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	72705
	"81 years"	"81"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	28022
	"81 years"	"81"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	3131
	"81 years"	"81"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	48736
	"81 years"	"81"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	13660
	"81 years"	"81"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	15703
	"81 years"	"81"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	63452
	"81 years"	"81"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	5283
	"81 years"	"81"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	13237
	"81 years"	"81"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	3839
	"81 years"	"81"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	21064
	"81 years"	"81"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	64105
	"81 years"	"81"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	6635
	"81 years"	"81"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	2681
	"81 years"	"81"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	23087
	"81 years"	"81"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	22568
	"81 years"	"81"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	9185
	"81 years"	"81"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	23834
	"81 years"	"81"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	1854
	"82 years"	"82"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	13514
	"82 years"	"82"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	832
	"82 years"	"82"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	20718
	"82 years"	"82"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	9775
	"82 years"	"82"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	101048
	"82 years"	"82"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	12686
	"82 years"	"82"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	15089
	"82 years"	"82"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	2777
	"82 years"	"82"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	695
	"82 years"	"82"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	86087
	"82 years"	"82"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	18964
	"82 years"	"82"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	1303
	"82 years"	"82"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	4636
	"82 years"	"82"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	41892
	"82 years"	"82"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	22186
	"82 years"	"82"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	13984
	"82 years"	"82"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	10894
	"82 years"	"82"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	14558
	"82 years"	"82"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	12140
	"82 years"	"82"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	5846
	"82 years"	"82"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	15935
	"82 years"	"82"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	26647
	"82 years"	"82"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	34739
	"82 years"	"82"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	19408
	"82 years"	"82"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	7234
	"82 years"	"82"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	21768
	"82 years"	"82"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	3749
	"82 years"	"82"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	7097
