"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"80 years"	"80"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	8604
	"80 years"	"80"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	5202
	"80 years"	"80"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	4
	"80 years"	"80"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	4489
	"80 years"	"80"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	652
	"80 years"	"80"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	113
	"80 years"	"80"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	4270
	"80 years"	"80"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	134
	"80 years"	"80"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	3503
	"80 years"	"80"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	4
	"80 years"	"80"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	2546
	"80 years"	"80"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	6017
	"80 years"	"80"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	26
	"80 years"	"80"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	5
	"80 years"	"80"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	4219
	"80 years"	"80"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	400
	"80 years"	"80"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	272
	"80 years"	"80"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	512
	"80 years"	"80"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	10
	"81 years"	"81"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	3302
	"81 years"	"81"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	24
	"81 years"	"81"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	336
	"81 years"	"81"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1241
	"81 years"	"81"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	6016
	"81 years"	"81"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	309
	"81 years"	"81"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	786
	"81 years"	"81"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	445
	"81 years"	"81"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	1495
	"81 years"	"81"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	5598
	"81 years"	"81"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	4806
	"81 years"	"81"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	29
	"81 years"	"81"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	4
	"81 years"	"81"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	4941
	"81 years"	"81"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	1374
	"81 years"	"81"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	121
	"81 years"	"81"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	355
	"81 years"	"81"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	832
	"81 years"	"81"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	3330
	"81 years"	"81"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	11
	"81 years"	"81"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	3630
	"81 years"	"81"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	859
	"81 years"	"81"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	3971
	"81 years"	"81"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	205
	"81 years"	"81"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	2591
	"81 years"	"81"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	1666
	"81 years"	"81"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	4
	"81 years"	"81"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	169
	"81 years"	"81"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	356
	"81 years"	"81"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	23
	"81 years"	"81"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	3070
	"81 years"	"81"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	101
	"81 years"	"81"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	8531
	"81 years"	"81"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	5117
	"81 years"	"81"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	2
	"81 years"	"81"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	4144
	"81 years"	"81"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	550
	"81 years"	"81"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	113
	"81 years"	"81"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	4124
	"81 years"	"81"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	115
	"81 years"	"81"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	3387
	"81 years"	"81"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	6
	"81 years"	"81"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	2363
	"81 years"	"81"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	5549
	"81 years"	"81"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	24
	"81 years"	"81"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	5
	"81 years"	"81"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	4120
	"81 years"	"81"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	390
	"81 years"	"81"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	224
	"81 years"	"81"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	470
	"81 years"	"81"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	11
	"82 years"	"82"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	2967
	"82 years"	"82"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	26
	"82 years"	"82"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	299
	"82 years"	"82"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1014
	"82 years"	"82"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	5111
	"82 years"	"82"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	272
	"82 years"	"82"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	693
	"82 years"	"82"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	364
	"82 years"	"82"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	1353
	"82 years"	"82"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	4865
	"82 years"	"82"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	4296
	"82 years"	"82"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	33
	"82 years"	"82"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	7
	"82 years"	"82"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	4408
	"82 years"	"82"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	1194
	"82 years"	"82"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	110
	"82 years"	"82"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	314
	"82 years"	"82"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	750
	"82 years"	"82"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	2567
	"82 years"	"82"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	14
	"82 years"	"82"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	3054
	"82 years"	"82"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	752
	"82 years"	"82"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	3607
	"82 years"	"82"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	205
	"82 years"	"82"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	2406
	"82 years"	"82"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	1352
	"82 years"	"82"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	3
	"82 years"	"82"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	65
	"82 years"	"82"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	325
	"82 years"	"82"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	7
	"82 years"	"82"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	2586
	"82 years"	"82"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	58
	"82 years"	"82"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	7454
	"82 years"	"82"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	4656
	"82 years"	"82"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	2
	"82 years"	"82"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	3460
	"82 years"	"82"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	548
	"82 years"	"82"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	105
	"82 years"	"82"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	3746
	"82 years"	"82"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	70
	"82 years"	"82"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	2983
	"82 years"	"82"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	5
	"82 years"	"82"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	2134
	"82 years"	"82"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	4741
	"82 years"	"82"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	19
	"82 years"	"82"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	9
	"82 years"	"82"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	3609
	"82 years"	"82"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	356
	"82 years"	"82"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	221
	"82 years"	"82"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	402
	"82 years"	"82"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	11
	"83 years"	"83"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	2840
	"83 years"	"83"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	23
	"83 years"	"83"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	289
	"83 years"	"83"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	931
	"83 years"	"83"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	4672
	"83 years"	"83"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	291
	"83 years"	"83"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	560
	"83 years"	"83"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	368
	"83 years"	"83"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	1346
	"83 years"	"83"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	4455
	"83 years"	"83"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	3901
	"83 years"	"83"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	25
	"83 years"	"83"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	5
	"83 years"	"83"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	3736
	"83 years"	"83"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	1050
	"83 years"	"83"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	73
	"83 years"	"83"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	289
	"83 years"	"83"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	639
	"83 years"	"83"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	2715
	"83 years"	"83"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	11
	"83 years"	"83"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	2830
	"83 years"	"83"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	681
	"83 years"	"83"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	3248
	"83 years"	"83"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	184
	"83 years"	"83"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	2195
	"83 years"	"83"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	1370
	"83 years"	"83"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	5
	"83 years"	"83"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	98
	"83 years"	"83"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	267
	"83 years"	"83"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	14
	"83 years"	"83"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	2234
	"83 years"	"83"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	78
	"83 years"	"83"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	6625
	"83 years"	"83"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	4023
	"83 years"	"83"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	3
	"83 years"	"83"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	3216
	"83 years"	"83"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	493
	"83 years"	"83"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	118
	"83 years"	"83"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	3159
	"83 years"	"83"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	99
	"83 years"	"83"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	2757
	"83 years"	"83"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	7
	"83 years"	"83"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	1798
	"83 years"	"83"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	4391
	"83 years"	"83"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	12
	"83 years"	"83"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	4
	"83 years"	"83"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	3092
	"83 years"	"83"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	272
	"83 years"	"83"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	175
	"83 years"	"83"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	389
	"83 years"	"83"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	6
	"84 years"	"84"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	2348
	"84 years"	"84"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	20
	"84 years"	"84"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	222
	"84 years"	"84"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	830
	"84 years"	"84"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	4181
	"84 years"	"84"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	251
	"84 years"	"84"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	564
	"84 years"	"84"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	242
	"84 years"	"84"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	1103
	"84 years"	"84"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	3815
	"84 years"	"84"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	3566
	"84 years"	"84"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	34
	"84 years"	"84"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	7
	"84 years"	"84"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	3425
	"84 years"	"84"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	982
	"84 years"	"84"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	84
	"84 years"	"84"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	268
	"84 years"	"84"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	660
	"84 years"	"84"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	2285
	"84 years"	"84"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	22
	"84 years"	"84"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	2519
	"84 years"	"84"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	591
	"84 years"	"84"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	2948
	"84 years"	"84"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	137
	"84 years"	"84"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	1841
	"84 years"	"84"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	1199
	"84 years"	"84"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	1
	"84 years"	"84"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	97
	"84 years"	"84"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	226
	"84 years"	"84"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	11
	"84 years"	"84"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	1999
	"84 years"	"84"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	58
	"84 years"	"84"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	5801
	"84 years"	"84"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	3737
	"84 years"	"84"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	2
	"84 years"	"84"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	2741
	"84 years"	"84"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	464
	"84 years"	"84"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	87
	"84 years"	"84"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	2831
	"84 years"	"84"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	91
	"84 years"	"84"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	2329
	"84 years"	"84"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	5
	"84 years"	"84"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	1628
	"84 years"	"84"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	3716
	"84 years"	"84"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	19
	"84 years"	"84"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	3
	"84 years"	"84"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	2931
	"84 years"	"84"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	277
	"84 years"	"84"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	152
	"84 years"	"84"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	327
	"84 years"	"84"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	6
	"85+ years"	"85+"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	13100
	"85+ years"	"85+"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	64
	"85+ years"	"85+"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	1216
	"85+ years"	"85+"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	4915
	"85+ years"	"85+"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	21823
