"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"72 years"	"72"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	7978
	"72 years"	"72"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	820
	"72 years"	"72"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	5560
	"72 years"	"72"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	3672
	"72 years"	"72"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	18
	"72 years"	"72"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	352
	"72 years"	"72"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	1424
	"72 years"	"72"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	44
	"72 years"	"72"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	6885
	"72 years"	"72"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	215
	"72 years"	"72"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	18563
	"72 years"	"72"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	12472
	"72 years"	"72"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	18
	"72 years"	"72"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	7847
	"72 years"	"72"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1376
	"72 years"	"72"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	366
	"72 years"	"72"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	7522
	"72 years"	"72"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	244
	"72 years"	"72"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	8137
	"72 years"	"72"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	27
	"72 years"	"72"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	5222
	"72 years"	"72"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	14329
	"72 years"	"72"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	65
	"72 years"	"72"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	25
	"72 years"	"72"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	9160
	"72 years"	"72"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	1086
	"72 years"	"72"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	373
	"72 years"	"72"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1323
	"72 years"	"72"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	55
	"73 years"	"73"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	6212
	"73 years"	"73"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	70
	"73 years"	"73"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	1196
	"73 years"	"73"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1934
	"73 years"	"73"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	12485
	"73 years"	"73"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	870
	"73 years"	"73"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1737
	"73 years"	"73"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	1048
	"73 years"	"73"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	1929
	"73 years"	"73"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	14897
	"73 years"	"73"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	12891
	"73 years"	"73"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	83
	"73 years"	"73"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	21
	"73 years"	"73"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	9578
	"73 years"	"73"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	2714
	"73 years"	"73"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	273
	"73 years"	"73"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	719
	"73 years"	"73"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1522
	"73 years"	"73"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	6937
	"73 years"	"73"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	36
	"73 years"	"73"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	9010
	"73 years"	"73"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	1964
	"73 years"	"73"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	6970
	"73 years"	"73"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	704
	"73 years"	"73"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	4836
	"73 years"	"73"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	3290
	"73 years"	"73"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	9
	"73 years"	"73"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	321
	"73 years"	"73"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	1292
	"73 years"	"73"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	62
	"73 years"	"73"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	6258
	"73 years"	"73"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	212
	"73 years"	"73"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	16432
	"73 years"	"73"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	11159
	"73 years"	"73"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	8
	"73 years"	"73"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	7145
	"73 years"	"73"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1228
	"73 years"	"73"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	292
	"73 years"	"73"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	6783
	"73 years"	"73"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	204
	"73 years"	"73"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	7164
	"73 years"	"73"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	43
	"73 years"	"73"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	4611
	"73 years"	"73"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	12601
	"73 years"	"73"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	58
	"73 years"	"73"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	22
	"73 years"	"73"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	8199
	"73 years"	"73"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	926
	"73 years"	"73"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	338
	"73 years"	"73"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1203
	"73 years"	"73"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	11
	"74 years"	"74"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	5664
	"74 years"	"74"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	65
	"74 years"	"74"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	1060
	"74 years"	"74"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1811
	"74 years"	"74"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	11544
	"74 years"	"74"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	856
	"74 years"	"74"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1649
	"74 years"	"74"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	958
	"74 years"	"74"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	1646
	"74 years"	"74"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	13707
	"74 years"	"74"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	11895
	"74 years"	"74"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	61
	"74 years"	"74"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	24
	"74 years"	"74"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	8980
	"74 years"	"74"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	2461
	"74 years"	"74"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	256
	"74 years"	"74"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	671
	"74 years"	"74"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1466
	"74 years"	"74"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	6311
	"74 years"	"74"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	45
	"74 years"	"74"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	8384
	"74 years"	"74"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	1875
	"74 years"	"74"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	6327
	"74 years"	"74"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	675
	"74 years"	"74"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	4511
	"74 years"	"74"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	3108
	"74 years"	"74"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	8
	"74 years"	"74"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	293
	"74 years"	"74"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	1232
	"74 years"	"74"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	53
	"74 years"	"74"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	5850
	"74 years"	"74"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	199
	"74 years"	"74"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	15442
	"74 years"	"74"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	10223
	"74 years"	"74"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	13
	"74 years"	"74"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	6651
	"74 years"	"74"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1154
	"74 years"	"74"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	267
	"74 years"	"74"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	6228
	"74 years"	"74"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	207
	"74 years"	"74"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	6584
	"74 years"	"74"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	27
	"74 years"	"74"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	4288
	"74 years"	"74"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	12109
	"74 years"	"74"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	62
	"74 years"	"74"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	10
	"74 years"	"74"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	7519
	"74 years"	"74"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	828
	"74 years"	"74"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	303
	"74 years"	"74"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1058
	"74 years"	"74"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	29
	"75 years"	"75"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	5447
	"75 years"	"75"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	58
	"75 years"	"75"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	1014
	"75 years"	"75"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1796
	"75 years"	"75"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	11367
	"75 years"	"75"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	745
	"75 years"	"75"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1598
	"75 years"	"75"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	912
	"75 years"	"75"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	1747
	"75 years"	"75"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	13461
	"75 years"	"75"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	11229
	"75 years"	"75"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	68
	"75 years"	"75"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	19
	"75 years"	"75"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	8565
	"75 years"	"75"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	2282
	"75 years"	"75"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	241
	"75 years"	"75"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	618
	"75 years"	"75"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1334
	"75 years"	"75"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	6005
	"75 years"	"75"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	41
	"75 years"	"75"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	7809
	"75 years"	"75"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	1861
	"75 years"	"75"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	5918
	"75 years"	"75"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	658
	"75 years"	"75"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	4367
	"75 years"	"75"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	2868
	"75 years"	"75"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	12
	"75 years"	"75"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	284
	"75 years"	"75"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	1199
	"75 years"	"75"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	44
	"75 years"	"75"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	5672
	"75 years"	"75"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	177
	"75 years"	"75"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	15028
	"75 years"	"75"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	9543
	"75 years"	"75"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	22
	"75 years"	"75"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	6416
	"75 years"	"75"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1135
	"75 years"	"75"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	277
	"75 years"	"75"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	6084
	"75 years"	"75"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	225
	"75 years"	"75"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	6197
	"75 years"	"75"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	24
	"75 years"	"75"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	4143
	"75 years"	"75"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	11139
	"75 years"	"75"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	79
	"75 years"	"75"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	14
	"75 years"	"75"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	7139
	"75 years"	"75"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	816
	"75 years"	"75"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	328
	"75 years"	"75"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1034
	"75 years"	"75"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	40
	"76 years"	"76"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	4865
	"76 years"	"76"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	72
	"76 years"	"76"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	914
	"76 years"	"76"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1477
	"76 years"	"76"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	10404
	"76 years"	"76"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	665
	"76 years"	"76"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1394
	"76 years"	"76"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	840
	"76 years"	"76"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	1570
	"76 years"	"76"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	11916
	"76 years"	"76"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	10028
	"76 years"	"76"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	65
	"76 years"	"76"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	25
	"76 years"	"76"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	7824
	"76 years"	"76"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	2078
	"76 years"	"76"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	208
	"76 years"	"76"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	548
	"76 years"	"76"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1251
	"76 years"	"76"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	5354
	"76 years"	"76"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	45
	"76 years"	"76"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	7035
	"76 years"	"76"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	1609
	"76 years"	"76"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	5182
	"76 years"	"76"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	537
	"76 years"	"76"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	3975
	"76 years"	"76"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	2520
	"76 years"	"76"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	19
	"76 years"	"76"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	267
	"76 years"	"76"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	1055
	"76 years"	"76"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	49
	"76 years"	"76"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	5050
	"76 years"	"76"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	157
	"76 years"	"76"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	13425
	"76 years"	"76"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	8640
	"76 years"	"76"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	2
	"76 years"	"76"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	5732
	"76 years"	"76"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1015
	"76 years"	"76"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	253
	"76 years"	"76"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	5442
	"76 years"	"76"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	218
	"76 years"	"76"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	5460
	"76 years"	"76"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	47
	"76 years"	"76"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	3696
	"76 years"	"76"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	9703
	"76 years"	"76"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	51
