"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"75 years"	"75"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	1046
	"75 years"	"75"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	141888
	"75 years"	"75"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	38531
	"75 years"	"75"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	2453
	"75 years"	"75"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	9531
	"75 years"	"75"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	56415
	"75 years"	"75"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	34073
	"75 years"	"75"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	18563
	"75 years"	"75"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	14757
	"75 years"	"75"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	25444
	"75 years"	"75"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	19363
	"75 years"	"75"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	9140
	"75 years"	"75"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	21779
	"75 years"	"75"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	33664
	"75 years"	"75"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	51632
	"75 years"	"75"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	28688
	"75 years"	"75"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	13328
	"75 years"	"75"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	33808
	"75 years"	"75"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	6552
	"75 years"	"75"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	9819
	"75 years"	"75"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	14418
	"75 years"	"75"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	7775
	"75 years"	"75"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	39931
	"75 years"	"75"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	11726
	"75 years"	"75"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	86341
	"75 years"	"75"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	48076
	"75 years"	"75"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	3629
	"75 years"	"75"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	62434
	"75 years"	"75"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	20672
	"75 years"	"75"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	23834
	"75 years"	"75"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	72469
	"75 years"	"75"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	5596
	"75 years"	"75"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	25237
	"75 years"	"75"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	4653
	"75 years"	"75"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	36040
	"75 years"	"75"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	108397
	"75 years"	"75"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	11673
	"75 years"	"75"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	3957
	"75 years"	"75"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	36606
	"75 years"	"75"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	34366
	"75 years"	"75"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	12735
	"75 years"	"75"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	31589
	"75 years"	"75"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	3163
	"76 years"	"76"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	23767
	"76 years"	"76"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	1742
	"76 years"	"76"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	40018
	"76 years"	"76"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	16491
	"76 years"	"76"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	141814
	"76 years"	"76"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	23031
	"76 years"	"76"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	17187
	"76 years"	"76"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	4893
	"76 years"	"76"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	927
	"76 years"	"76"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	134634
	"76 years"	"76"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	35745
	"76 years"	"76"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	2206
	"76 years"	"76"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	8840
	"76 years"	"76"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	54523
	"76 years"	"76"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	32625
	"76 years"	"76"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	17719
	"76 years"	"76"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	14082
	"76 years"	"76"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	23714
	"76 years"	"76"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	18033
	"76 years"	"76"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	8614
	"76 years"	"76"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	20796
	"76 years"	"76"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	31863
	"76 years"	"76"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	49292
	"76 years"	"76"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	27494
	"76 years"	"76"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	12596
	"76 years"	"76"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	32084
	"76 years"	"76"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	6108
	"76 years"	"76"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	9430
	"76 years"	"76"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	13033
	"76 years"	"76"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	7125
	"76 years"	"76"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	38332
	"76 years"	"76"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	11228
	"76 years"	"76"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	81580
	"76 years"	"76"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	44627
	"76 years"	"76"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	3600
	"76 years"	"76"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	59840
	"76 years"	"76"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	19390
	"76 years"	"76"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	22020
	"76 years"	"76"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	69782
	"76 years"	"76"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	5252
	"76 years"	"76"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	22863
	"76 years"	"76"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	4331
	"76 years"	"76"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	33645
	"76 years"	"76"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	100319
	"76 years"	"76"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	10763
	"76 years"	"76"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	3650
	"76 years"	"76"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	34199
	"76 years"	"76"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	32146
	"76 years"	"76"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	12241
	"76 years"	"76"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	30636
	"76 years"	"76"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	2863
	"77 years"	"77"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	22664
	"77 years"	"77"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	1653
	"77 years"	"77"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	37944
	"77 years"	"77"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	15421
	"77 years"	"77"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	134556
	"77 years"	"77"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	21448
	"77 years"	"77"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	16464
	"77 years"	"77"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	4618
	"77 years"	"77"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	950
	"77 years"	"77"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	128725
	"77 years"	"77"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	33150
	"77 years"	"77"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	2034
	"77 years"	"77"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	8149
	"77 years"	"77"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	52416
	"77 years"	"77"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	31202
	"77 years"	"77"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	17049
	"77 years"	"77"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	13578
	"77 years"	"77"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	22546
	"77 years"	"77"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	17265
	"77 years"	"77"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	8226
	"77 years"	"77"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	19827
	"77 years"	"77"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	30941
	"77 years"	"77"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	46798
	"77 years"	"77"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	26144
	"77 years"	"77"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	12147
	"77 years"	"77"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	30182
	"77 years"	"77"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	5785
	"77 years"	"77"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	9155
	"77 years"	"77"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	12211
	"77 years"	"77"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	6690
	"77 years"	"77"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	36842
	"77 years"	"77"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	10347
	"77 years"	"77"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	79262
	"77 years"	"77"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	42518
	"77 years"	"77"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	3522
	"77 years"	"77"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	57986
	"77 years"	"77"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	18292
	"77 years"	"77"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	20449
	"77 years"	"77"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	67853
	"77 years"	"77"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	5032
	"77 years"	"77"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	21461
	"77 years"	"77"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	4144
	"77 years"	"77"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	31480
	"77 years"	"77"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	95846
	"77 years"	"77"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	10330
	"77 years"	"77"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	3552
	"77 years"	"77"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	32147
	"77 years"	"77"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	30289
	"77 years"	"77"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	11830
	"77 years"	"77"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	29343
	"77 years"	"77"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	2731
	"78 years"	"78"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	20339
	"78 years"	"78"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	1453
	"78 years"	"78"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	34363
	"78 years"	"78"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	13892
	"78 years"	"78"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	123460
	"78 years"	"78"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	19546
	"78 years"	"78"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	15333
	"78 years"	"78"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	4201
	"78 years"	"78"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	794
	"78 years"	"78"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	119206
	"78 years"	"78"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	30272
	"78 years"	"78"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	1811
	"78 years"	"78"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	7458
	"78 years"	"78"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	47905
	"78 years"	"78"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	28135
	"78 years"	"78"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	16030
	"78 years"	"78"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	12589
	"78 years"	"78"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	19696
	"78 years"	"78"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	15465
	"78 years"	"78"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	7683
	"78 years"	"78"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	17999
	"78 years"	"78"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	28728
	"78 years"	"78"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	42504
	"78 years"	"78"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	24162
	"78 years"	"78"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	10778
	"78 years"	"78"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	27546
	"78 years"	"78"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	5422
	"78 years"	"78"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	8710
	"78 years"	"78"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	10975
	"78 years"	"78"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	6327
	"78 years"	"78"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	34186
	"78 years"	"78"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	9702
	"78 years"	"78"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	73020
	"78 years"	"78"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	38774
	"78 years"	"78"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	3375
	"78 years"	"78"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	53033
	"78 years"	"78"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	16477
	"78 years"	"78"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	18842
	"78 years"	"78"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	62744
	"78 years"	"78"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	4738
	"78 years"	"78"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	19413
	"78 years"	"78"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	4046
	"78 years"	"78"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	28289
	"78 years"	"78"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	87290
	"78 years"	"78"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	9522
	"78 years"	"78"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	3146
	"78 years"	"78"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	29513
	"78 years"	"78"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	27377
	"78 years"	"78"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	10710
	"78 years"	"78"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	27416
	"78 years"	"78"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	2449
	"79 years"	"79"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	19100
	"79 years"	"79"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	1321
	"79 years"	"79"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	32151
	"79 years"	"79"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	13253
	"79 years"	"79"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	117332
	"79 years"	"79"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	18266
	"79 years"	"79"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	14680
	"79 years"	"79"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	3900
	"79 years"	"79"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	762
	"79 years"	"79"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	112439
	"79 years"	"79"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	28309
	"79 years"	"79"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	1605
	"79 years"	"79"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	6941
	"79 years"	"79"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	45561
	"79 years"	"79"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	26656
	"79 years"	"79"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	15656
	"79 years"	"79"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	12057
	"79 years"	"79"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	18840
	"79 years"	"79"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	14695
	"79 years"	"79"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	7279
	"79 years"	"79"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	17081
	"79 years"	"79"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	27402
	"79 years"	"79"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	40803
	"79 years"	"79"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	23066
	"79 years"	"79"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	10215
	"79 years"	"79"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	26452
	"79 years"	"79"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	4943
	"79 years"	"79"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	8196
	"79 years"	"79"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	10022
	"79 years"	"79"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	6089
	"79 years"	"79"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	32621
	"79 years"	"79"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	9072
	"79 years"	"79"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	69645
	"79 years"	"79"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	37076
	"79 years"	"79"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	3281
	"79 years"	"79"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	50052
	"79 years"	"79"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	15763
	"79 years"	"79"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	17409
	"79 years"	"79"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	60182
	"79 years"	"79"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	4586
	"79 years"	"79"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	18135
	"79 years"	"79"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	4016
	"79 years"	"79"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	27119
	"79 years"	"79"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	83143
	"79 years"	"79"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	9144
	"79 years"	"79"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	2981
	"79 years"	"79"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	27323
	"79 years"	"79"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	25479
	"79 years"	"79"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	9978
	"79 years"	"79"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	26181
	"79 years"	"79"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	2229
	"80 years"	"80"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	18136
	"80 years"	"80"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	1225
	"80 years"	"80"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	30074
	"80 years"	"80"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	12826
	"80 years"	"80"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	112111
	"80 years"	"80"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	17233
	"80 years"	"80"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	14301
	"80 years"	"80"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	3681
	"80 years"	"80"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	644
	"80 years"	"80"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	106497
	"80 years"	"80"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	27015
	"80 years"	"80"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	1657
	"80 years"	"80"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	6458
	"80 years"	"80"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	43611
	"80 years"	"80"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	25373
	"80 years"	"80"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	14873
	"80 years"	"80"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	11706
	"80 years"	"80"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	17810
	"80 years"	"80"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	14146
	"80 years"	"80"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	6886
	"80 years"	"80"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	16187
	"80 years"	"80"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	26627
	"80 years"	"80"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	38827
	"80 years"	"80"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	21524
	"80 years"	"80"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	9752
	"80 years"	"80"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	25152
	"80 years"	"80"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	4647
	"80 years"	"80"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	7888
	"80 years"	"80"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	9144
	"80 years"	"80"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	5832
	"80 years"	"80"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	31301
	"80 years"	"80"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	8620
	"80 years"	"80"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	67518
	"80 years"	"80"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	35445
	"80 years"	"80"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	3168
	"80 years"	"80"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	47856
	"80 years"	"80"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	15437
	"80 years"	"80"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	16296
	"80 years"	"80"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	58123
	"80 years"	"80"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	4353
	"80 years"	"80"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	17281
	"80 years"	"80"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	3838
	"80 years"	"80"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	25446
	"80 years"	"80"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	79928
	"80 years"	"80"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	8630
	"80 years"	"80"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	2872
	"80 years"	"80"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	26067
	"80 years"	"80"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	23977
	"80 years"	"80"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	9583
	"80 years"	"80"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	24593
	"80 years"	"80"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	2164
	"81 years"	"81"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	16096
	"81 years"	"81"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	1076
