"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"77 years"	"77"	"2008"	"2008"	"North Dakota"	"38"	"White"	"2106-3"	3476
	"77 years"	"77"	"2008"	"2008"	"Ohio"	"39"	"White"	"2106-3"	55645
	"77 years"	"77"	"2008"	"2008"	"Oklahoma"	"40"	"White"	"2106-3"	16992
	"77 years"	"77"	"2008"	"2008"	"Oregon"	"41"	"White"	"2106-3"	17650
	"77 years"	"77"	"2008"	"2008"	"Pennsylvania"	"42"	"White"	"2106-3"	70113
	"77 years"	"77"	"2008"	"2008"	"Rhode Island"	"44"	"White"	"2106-3"	5513
	"77 years"	"77"	"2008"	"2008"	"South Carolina"	"45"	"White"	"2106-3"	17302
	"77 years"	"77"	"2008"	"2008"	"South Dakota"	"46"	"White"	"2106-3"	4452
	"77 years"	"77"	"2008"	"2008"	"Tennessee"	"47"	"White"	"2106-3"	26676
	"77 years"	"77"	"2008"	"2008"	"Texas"	"48"	"White"	"2106-3"	83143
	"77 years"	"77"	"2008"	"2008"	"Utah"	"49"	"White"	"2106-3"	8784
	"77 years"	"77"	"2008"	"2008"	"Vermont"	"50"	"White"	"2106-3"	3247
	"77 years"	"77"	"2008"	"2008"	"Virginia"	"51"	"White"	"2106-3"	28147
	"77 years"	"77"	"2008"	"2008"	"Washington"	"53"	"White"	"2106-3"	25937
	"77 years"	"77"	"2008"	"2008"	"West Virginia"	"54"	"White"	"2106-3"	11025
	"77 years"	"77"	"2008"	"2008"	"Wisconsin"	"55"	"White"	"2106-3"	28236
	"77 years"	"77"	"2008"	"2008"	"Wyoming"	"56"	"White"	"2106-3"	2301
	"78 years"	"78"	"2008"	"2008"	"Alabama"	"01"	"White"	"2106-3"	19327
	"78 years"	"78"	"2008"	"2008"	"Alaska"	"02"	"White"	"2106-3"	1372
	"78 years"	"78"	"2008"	"2008"	"Arizona"	"04"	"White"	"2106-3"	30469
	"78 years"	"78"	"2008"	"2008"	"Arkansas"	"05"	"White"	"2106-3"	13278
	"78 years"	"78"	"2008"	"2008"	"California"	"06"	"White"	"2106-3"	124631
	"78 years"	"78"	"2008"	"2008"	"Colorado"	"08"	"White"	"2106-3"	17119
	"78 years"	"78"	"2008"	"2008"	"Connecticut"	"09"	"White"	"2106-3"	17532
	"78 years"	"78"	"2008"	"2008"	"Delaware"	"10"	"White"	"2106-3"	3913
	"78 years"	"78"	"2008"	"2008"	"District of Columbia"	"11"	"White"	"2106-3"	732
	"78 years"	"78"	"2008"	"2008"	"Florida"	"12"	"White"	"2106-3"	113421
	"78 years"	"78"	"2008"	"2008"	"Georgia"	"13"	"White"	"2106-3"	26201
	"78 years"	"78"	"2008"	"2008"	"Hawaii"	"15"	"White"	"2106-3"	1760
	"78 years"	"78"	"2008"	"2008"	"Idaho"	"16"	"White"	"2106-3"	6490
	"78 years"	"78"	"2008"	"2008"	"Illinois"	"17"	"White"	"2106-3"	51323
	"78 years"	"78"	"2008"	"2008"	"Indiana"	"18"	"White"	"2106-3"	28857
	"78 years"	"78"	"2008"	"2008"	"Iowa"	"19"	"White"	"2106-3"	16546
	"78 years"	"78"	"2008"	"2008"	"Kansas"	"20"	"White"	"2106-3"	13391
	"78 years"	"78"	"2008"	"2008"	"Kentucky"	"21"	"White"	"2106-3"	19773
	"78 years"	"78"	"2008"	"2008"	"Louisiana"	"22"	"White"	"2106-3"	15458
	"78 years"	"78"	"2008"	"2008"	"Maine"	"23"	"White"	"2106-3"	7598
	"78 years"	"78"	"2008"	"2008"	"Maryland"	"24"	"White"	"2106-3"	18803
	"78 years"	"78"	"2008"	"2008"	"Massachusetts"	"25"	"White"	"2106-3"	31087
	"78 years"	"78"	"2008"	"2008"	"Michigan"	"26"	"White"	"2106-3"	44294
	"78 years"	"78"	"2008"	"2008"	"Minnesota"	"27"	"White"	"2106-3"	23268
	"78 years"	"78"	"2008"	"2008"	"Mississippi"	"28"	"White"	"2106-3"	10303
	"78 years"	"78"	"2008"	"2008"	"Missouri"	"29"	"White"	"2106-3"	27759
	"78 years"	"78"	"2008"	"2008"	"Montana"	"30"	"White"	"2106-3"	5029
	"78 years"	"78"	"2008"	"2008"	"Nebraska"	"31"	"White"	"2106-3"	9028
	"78 years"	"78"	"2008"	"2008"	"Nevada"	"32"	"White"	"2106-3"	9694
	"78 years"	"78"	"2008"	"2008"	"New Hampshire"	"33"	"White"	"2106-3"	6341
	"78 years"	"78"	"2008"	"2008"	"New Jersey"	"34"	"White"	"2106-3"	38740
	"78 years"	"78"	"2008"	"2008"	"New Mexico"	"35"	"White"	"2106-3"	8813
	"78 years"	"78"	"2008"	"2008"	"New York"	"36"	"White"	"2106-3"	81792
	"78 years"	"78"	"2008"	"2008"	"North Carolina"	"37"	"White"	"2106-3"	35400
	"78 years"	"78"	"2008"	"2008"	"North Dakota"	"38"	"White"	"2106-3"	3725
	"78 years"	"78"	"2008"	"2008"	"Ohio"	"39"	"White"	"2106-3"	55006
	"78 years"	"78"	"2008"	"2008"	"Oklahoma"	"40"	"White"	"2106-3"	16356
	"78 years"	"78"	"2008"	"2008"	"Oregon"	"41"	"White"	"2106-3"	17257
	"78 years"	"78"	"2008"	"2008"	"Pennsylvania"	"42"	"White"	"2106-3"	70883
	"78 years"	"78"	"2008"	"2008"	"Rhode Island"	"44"	"White"	"2106-3"	5342
	"78 years"	"78"	"2008"	"2008"	"South Carolina"	"45"	"White"	"2106-3"	16555
	"78 years"	"78"	"2008"	"2008"	"South Dakota"	"46"	"White"	"2106-3"	4256
	"78 years"	"78"	"2008"	"2008"	"Tennessee"	"47"	"White"	"2106-3"	27078
	"78 years"	"78"	"2008"	"2008"	"Texas"	"48"	"White"	"2106-3"	82998
	"78 years"	"78"	"2008"	"2008"	"Utah"	"49"	"White"	"2106-3"	8492
	"78 years"	"78"	"2008"	"2008"	"Vermont"	"50"	"White"	"2106-3"	3130
	"78 years"	"78"	"2008"	"2008"	"Virginia"	"51"	"White"	"2106-3"	27846
	"78 years"	"78"	"2008"	"2008"	"Washington"	"53"	"White"	"2106-3"	25110
	"78 years"	"78"	"2008"	"2008"	"West Virginia"	"54"	"White"	"2106-3"	10946
	"78 years"	"78"	"2008"	"2008"	"Wisconsin"	"55"	"White"	"2106-3"	27882
	"78 years"	"78"	"2008"	"2008"	"Wyoming"	"56"	"White"	"2106-3"	2381
	"79 years"	"79"	"2008"	"2008"	"Alabama"	"01"	"White"	"2106-3"	17654
	"79 years"	"79"	"2008"	"2008"	"Alaska"	"02"	"White"	"2106-3"	1197
	"79 years"	"79"	"2008"	"2008"	"Arizona"	"04"	"White"	"2106-3"	26636
	"79 years"	"79"	"2008"	"2008"	"Arkansas"	"05"	"White"	"2106-3"	12582
	"79 years"	"79"	"2008"	"2008"	"California"	"06"	"White"	"2106-3"	111955
	"79 years"	"79"	"2008"	"2008"	"Colorado"	"08"	"White"	"2106-3"	16292
	"79 years"	"79"	"2008"	"2008"	"Connecticut"	"09"	"White"	"2106-3"	16343
	"79 years"	"79"	"2008"	"2008"	"Delaware"	"10"	"White"	"2106-3"	3679
	"79 years"	"79"	"2008"	"2008"	"District of Columbia"	"11"	"White"	"2106-3"	672
	"79 years"	"79"	"2008"	"2008"	"Florida"	"12"	"White"	"2106-3"	106300
	"79 years"	"79"	"2008"	"2008"	"Georgia"	"13"	"White"	"2106-3"	25130
	"79 years"	"79"	"2008"	"2008"	"Hawaii"	"15"	"White"	"2106-3"	1510
	"79 years"	"79"	"2008"	"2008"	"Idaho"	"16"	"White"	"2106-3"	5804
	"79 years"	"79"	"2008"	"2008"	"Illinois"	"17"	"White"	"2106-3"	47951
	"79 years"	"79"	"2008"	"2008"	"Indiana"	"18"	"White"	"2106-3"	27160
	"79 years"	"79"	"2008"	"2008"	"Iowa"	"19"	"White"	"2106-3"	15856
	"79 years"	"79"	"2008"	"2008"	"Kansas"	"20"	"White"	"2106-3"	12670
	"79 years"	"79"	"2008"	"2008"	"Kentucky"	"21"	"White"	"2106-3"	17700
	"79 years"	"79"	"2008"	"2008"	"Louisiana"	"22"	"White"	"2106-3"	14841
	"79 years"	"79"	"2008"	"2008"	"Maine"	"23"	"White"	"2106-3"	7293
	"79 years"	"79"	"2008"	"2008"	"Maryland"	"24"	"White"	"2106-3"	17918
	"79 years"	"79"	"2008"	"2008"	"Massachusetts"	"25"	"White"	"2106-3"	30056
	"79 years"	"79"	"2008"	"2008"	"Michigan"	"26"	"White"	"2106-3"	41397
	"79 years"	"79"	"2008"	"2008"	"Minnesota"	"27"	"White"	"2106-3"	22214
	"79 years"	"79"	"2008"	"2008"	"Mississippi"	"28"	"White"	"2106-3"	9435
	"79 years"	"79"	"2008"	"2008"	"Missouri"	"29"	"White"	"2106-3"	25799
	"79 years"	"79"	"2008"	"2008"	"Montana"	"30"	"White"	"2106-3"	4781
	"79 years"	"79"	"2008"	"2008"	"Nebraska"	"31"	"White"	"2106-3"	8766
	"79 years"	"79"	"2008"	"2008"	"Nevada"	"32"	"White"	"2106-3"	8434
	"79 years"	"79"	"2008"	"2008"	"New Hampshire"	"33"	"White"	"2106-3"	5896
	"79 years"	"79"	"2008"	"2008"	"New Jersey"	"34"	"White"	"2106-3"	36676
	"79 years"	"79"	"2008"	"2008"	"New Mexico"	"35"	"White"	"2106-3"	7972
	"79 years"	"79"	"2008"	"2008"	"New York"	"36"	"White"	"2106-3"	76525
	"79 years"	"79"	"2008"	"2008"	"North Carolina"	"37"	"White"	"2106-3"	33157
	"79 years"	"79"	"2008"	"2008"	"North Dakota"	"38"	"White"	"2106-3"	3642
	"79 years"	"79"	"2008"	"2008"	"Ohio"	"39"	"White"	"2106-3"	51896
	"79 years"	"79"	"2008"	"2008"	"Oklahoma"	"40"	"White"	"2106-3"	14978
	"79 years"	"79"	"2008"	"2008"	"Oregon"	"41"	"White"	"2106-3"	16192
	"79 years"	"79"	"2008"	"2008"	"Pennsylvania"	"42"	"White"	"2106-3"	66652
	"79 years"	"79"	"2008"	"2008"	"Rhode Island"	"44"	"White"	"2106-3"	5325
	"79 years"	"79"	"2008"	"2008"	"South Carolina"	"45"	"White"	"2106-3"	15563
	"79 years"	"79"	"2008"	"2008"	"South Dakota"	"46"	"White"	"2106-3"	4024
	"79 years"	"79"	"2008"	"2008"	"Tennessee"	"47"	"White"	"2106-3"	24130
	"79 years"	"79"	"2008"	"2008"	"Texas"	"48"	"White"	"2106-3"	73746
	"79 years"	"79"	"2008"	"2008"	"Utah"	"49"	"White"	"2106-3"	8077
	"79 years"	"79"	"2008"	"2008"	"Vermont"	"50"	"White"	"2106-3"	2821
	"79 years"	"79"	"2008"	"2008"	"Virginia"	"51"	"White"	"2106-3"	25818
	"79 years"	"79"	"2008"	"2008"	"Washington"	"53"	"White"	"2106-3"	23936
	"79 years"	"79"	"2008"	"2008"	"West Virginia"	"54"	"White"	"2106-3"	9958
	"79 years"	"79"	"2008"	"2008"	"Wisconsin"	"55"	"White"	"2106-3"	26004
	"79 years"	"79"	"2008"	"2008"	"Wyoming"	"56"	"White"	"2106-3"	2349
	"80 years"	"80"	"2008"	"2008"	"Alabama"	"01"	"White"	"2106-3"	17084
	"80 years"	"80"	"2008"	"2008"	"Alaska"	"02"	"White"	"2106-3"	982
	"80 years"	"80"	"2008"	"2008"	"Arizona"	"04"	"White"	"2106-3"	25512
	"80 years"	"80"	"2008"	"2008"	"Arkansas"	"05"	"White"	"2106-3"	11344
	"80 years"	"80"	"2008"	"2008"	"California"	"06"	"White"	"2106-3"	108474
	"80 years"	"80"	"2008"	"2008"	"Colorado"	"08"	"White"	"2106-3"	15456
	"80 years"	"80"	"2008"	"2008"	"Connecticut"	"09"	"White"	"2106-3"	16035
	"80 years"	"80"	"2008"	"2008"	"Delaware"	"10"	"White"	"2106-3"	3452
	"80 years"	"80"	"2008"	"2008"	"District of Columbia"	"11"	"White"	"2106-3"	577
	"80 years"	"80"	"2008"	"2008"	"Florida"	"12"	"White"	"2106-3"	101092
	"80 years"	"80"	"2008"	"2008"	"Georgia"	"13"	"White"	"2106-3"	23462
	"80 years"	"80"	"2008"	"2008"	"Hawaii"	"15"	"White"	"2106-3"	1483
	"80 years"	"80"	"2008"	"2008"	"Idaho"	"16"	"White"	"2106-3"	5637
	"80 years"	"80"	"2008"	"2008"	"Illinois"	"17"	"White"	"2106-3"	46191
	"80 years"	"80"	"2008"	"2008"	"Indiana"	"18"	"White"	"2106-3"	26120
	"80 years"	"80"	"2008"	"2008"	"Iowa"	"19"	"White"	"2106-3"	16046
	"80 years"	"80"	"2008"	"2008"	"Kansas"	"20"	"White"	"2106-3"	12326
	"80 years"	"80"	"2008"	"2008"	"Kentucky"	"21"	"White"	"2106-3"	17132
	"80 years"	"80"	"2008"	"2008"	"Louisiana"	"22"	"White"	"2106-3"	13944
	"80 years"	"80"	"2008"	"2008"	"Maine"	"23"	"White"	"2106-3"	6915
	"80 years"	"80"	"2008"	"2008"	"Maryland"	"24"	"White"	"2106-3"	17361
	"80 years"	"80"	"2008"	"2008"	"Massachusetts"	"25"	"White"	"2106-3"	28988
	"80 years"	"80"	"2008"	"2008"	"Michigan"	"26"	"White"	"2106-3"	41443
	"80 years"	"80"	"2008"	"2008"	"Minnesota"	"27"	"White"	"2106-3"	21603
	"80 years"	"80"	"2008"	"2008"	"Mississippi"	"28"	"White"	"2106-3"	9247
	"80 years"	"80"	"2008"	"2008"	"Missouri"	"29"	"White"	"2106-3"	25170
	"80 years"	"80"	"2008"	"2008"	"Montana"	"30"	"White"	"2106-3"	4363
	"80 years"	"80"	"2008"	"2008"	"Nebraska"	"31"	"White"	"2106-3"	8198
	"80 years"	"80"	"2008"	"2008"	"Nevada"	"32"	"White"	"2106-3"	7951
	"80 years"	"80"	"2008"	"2008"	"New Hampshire"	"33"	"White"	"2106-3"	5503
	"80 years"	"80"	"2008"	"2008"	"New Jersey"	"34"	"White"	"2106-3"	35631
	"80 years"	"80"	"2008"	"2008"	"New Mexico"	"35"	"White"	"2106-3"	7525
	"80 years"	"80"	"2008"	"2008"	"New York"	"36"	"White"	"2106-3"	74295
	"80 years"	"80"	"2008"	"2008"	"North Carolina"	"37"	"White"	"2106-3"	31610
	"80 years"	"80"	"2008"	"2008"	"North Dakota"	"38"	"White"	"2106-3"	3396
	"80 years"	"80"	"2008"	"2008"	"Ohio"	"39"	"White"	"2106-3"	50869
	"80 years"	"80"	"2008"	"2008"	"Oklahoma"	"40"	"White"	"2106-3"	14870
	"80 years"	"80"	"2008"	"2008"	"Oregon"	"41"	"White"	"2106-3"	15923
	"80 years"	"80"	"2008"	"2008"	"Pennsylvania"	"42"	"White"	"2106-3"	66595
	"80 years"	"80"	"2008"	"2008"	"Rhode Island"	"44"	"White"	"2106-3"	5414
	"80 years"	"80"	"2008"	"2008"	"South Carolina"	"45"	"White"	"2106-3"	14283
	"80 years"	"80"	"2008"	"2008"	"South Dakota"	"46"	"White"	"2106-3"	3954
	"80 years"	"80"	"2008"	"2008"	"Tennessee"	"47"	"White"	"2106-3"	22855
	"80 years"	"80"	"2008"	"2008"	"Texas"	"48"	"White"	"2106-3"	69330
	"80 years"	"80"	"2008"	"2008"	"Utah"	"49"	"White"	"2106-3"	7162
	"80 years"	"80"	"2008"	"2008"	"Vermont"	"50"	"White"	"2106-3"	2868
	"80 years"	"80"	"2008"	"2008"	"Virginia"	"51"	"White"	"2106-3"	24755
	"80 years"	"80"	"2008"	"2008"	"Washington"	"53"	"White"	"2106-3"	22098
	"80 years"	"80"	"2008"	"2008"	"West Virginia"	"54"	"White"	"2106-3"	9973
	"80 years"	"80"	"2008"	"2008"	"Wisconsin"	"55"	"White"	"2106-3"	25633
	"80 years"	"80"	"2008"	"2008"	"Wyoming"	"56"	"White"	"2106-3"	2102
	"81 years"	"81"	"2008"	"2008"	"Alabama"	"01"	"White"	"2106-3"	16176
	"81 years"	"81"	"2008"	"2008"	"Alaska"	"02"	"White"	"2106-3"	977
	"81 years"	"81"	"2008"	"2008"	"Arizona"	"04"	"White"	"2106-3"	23628
	"81 years"	"81"	"2008"	"2008"	"Arkansas"	"05"	"White"	"2106-3"	10914
	"81 years"	"81"	"2008"	"2008"	"California"	"06"	"White"	"2106-3"	103994
	"81 years"	"81"	"2008"	"2008"	"Colorado"	"08"	"White"	"2106-3"	14467
	"81 years"	"81"	"2008"	"2008"	"Connecticut"	"09"	"White"	"2106-3"	15625
	"81 years"	"81"	"2008"	"2008"	"Delaware"	"10"	"White"	"2106-3"	3314
	"81 years"	"81"	"2008"	"2008"	"District of Columbia"	"11"	"White"	"2106-3"	639
	"81 years"	"81"	"2008"	"2008"	"Florida"	"12"	"White"	"2106-3"	95489
	"81 years"	"81"	"2008"	"2008"	"Georgia"	"13"	"White"	"2106-3"	22069
	"81 years"	"81"	"2008"	"2008"	"Hawaii"	"15"	"White"	"2106-3"	1489
	"81 years"	"81"	"2008"	"2008"	"Idaho"	"16"	"White"	"2106-3"	5401
	"81 years"	"81"	"2008"	"2008"	"Illinois"	"17"	"White"	"2106-3"	44396
	"81 years"	"81"	"2008"	"2008"	"Indiana"	"18"	"White"	"2106-3"	24953
	"81 years"	"81"	"2008"	"2008"	"Iowa"	"19"	"White"	"2106-3"	14933
	"81 years"	"81"	"2008"	"2008"	"Kansas"	"20"	"White"	"2106-3"	11705
	"81 years"	"81"	"2008"	"2008"	"Kentucky"	"21"	"White"	"2106-3"	16395
	"81 years"	"81"	"2008"	"2008"	"Louisiana"	"22"	"White"	"2106-3"	13272
	"81 years"	"81"	"2008"	"2008"	"Maine"	"23"	"White"	"2106-3"	6494
	"81 years"	"81"	"2008"	"2008"	"Maryland"	"24"	"White"	"2106-3"	16651
	"81 years"	"81"	"2008"	"2008"	"Massachusetts"	"25"	"White"	"2106-3"	28359
	"81 years"	"81"	"2008"	"2008"	"Michigan"	"26"	"White"	"2106-3"	39225
	"81 years"	"81"	"2008"	"2008"	"Minnesota"	"27"	"White"	"2106-3"	21085
	"81 years"	"81"	"2008"	"2008"	"Mississippi"	"28"	"White"	"2106-3"	9253
	"81 years"	"81"	"2008"	"2008"	"Missouri"	"29"	"White"	"2106-3"	24020
	"81 years"	"81"	"2008"	"2008"	"Montana"	"30"	"White"	"2106-3"	4230
	"81 years"	"81"	"2008"	"2008"	"Nebraska"	"31"	"White"	"2106-3"	7831
	"81 years"	"81"	"2008"	"2008"	"Nevada"	"32"	"White"	"2106-3"	7220
	"81 years"	"81"	"2008"	"2008"	"New Hampshire"	"33"	"White"	"2106-3"	5425
	"81 years"	"81"	"2008"	"2008"	"New Jersey"	"34"	"White"	"2106-3"	34480
	"81 years"	"81"	"2008"	"2008"	"New Mexico"	"35"	"White"	"2106-3"	7157
	"81 years"	"81"	"2008"	"2008"	"New York"	"36"	"White"	"2106-3"	71411
	"81 years"	"81"	"2008"	"2008"	"North Carolina"	"37"	"White"	"2106-3"	29367
	"81 years"	"81"	"2008"	"2008"	"North Dakota"	"38"	"White"	"2106-3"	3177
	"81 years"	"81"	"2008"	"2008"	"Ohio"	"39"	"White"	"2106-3"	48529
	"81 years"	"81"	"2008"	"2008"	"Oklahoma"	"40"	"White"	"2106-3"	13395
	"81 years"	"81"	"2008"	"2008"	"Oregon"	"41"	"White"	"2106-3"	15572
	"81 years"	"81"	"2008"	"2008"	"Pennsylvania"	"42"	"White"	"2106-3"	63005
	"81 years"	"81"	"2008"	"2008"	"Rhode Island"	"44"	"White"	"2106-3"	5194
	"81 years"	"81"	"2008"	"2008"	"South Carolina"	"45"	"White"	"2106-3"	13466
	"81 years"	"81"	"2008"	"2008"	"South Dakota"	"46"	"White"	"2106-3"	3899
	"81 years"	"81"	"2008"	"2008"	"Tennessee"	"47"	"White"	"2106-3"	21630
	"81 years"	"81"	"2008"	"2008"	"Texas"	"48"	"White"	"2106-3"	66883
	"81 years"	"81"	"2008"	"2008"	"Utah"	"49"	"White"	"2106-3"	6907
	"81 years"	"81"	"2008"	"2008"	"Vermont"	"50"	"White"	"2106-3"	2729
	"81 years"	"81"	"2008"	"2008"	"Virginia"	"51"	"White"	"2106-3"	22873
	"81 years"	"81"	"2008"	"2008"	"Washington"	"53"	"White"	"2106-3"	21996
	"81 years"	"81"	"2008"	"2008"	"West Virginia"	"54"	"White"	"2106-3"	9343
	"81 years"	"81"	"2008"	"2008"	"Wisconsin"	"55"	"White"	"2106-3"	24668
	"81 years"	"81"	"2008"	"2008"	"Wyoming"	"56"	"White"	"2106-3"	1900
	"82 years"	"82"	"2008"	"2008"	"Alabama"	"01"	"White"	"2106-3"	13992
	"82 years"	"82"	"2008"	"2008"	"Alaska"	"02"	"White"	"2106-3"	898
	"82 years"	"82"	"2008"	"2008"	"Arizona"	"04"	"White"	"2106-3"	21933
	"82 years"	"82"	"2008"	"2008"	"Arkansas"	"05"	"White"	"2106-3"	10232
	"82 years"	"82"	"2008"	"2008"	"California"	"06"	"White"	"2106-3"	99427
	"82 years"	"82"	"2008"	"2008"	"Colorado"	"08"	"White"	"2106-3"	13560
	"82 years"	"82"	"2008"	"2008"	"Connecticut"	"09"	"White"	"2106-3"	14643
	"82 years"	"82"	"2008"	"2008"	"Delaware"	"10"	"White"	"2106-3"	2913
	"82 years"	"82"	"2008"	"2008"	"District of Columbia"	"11"	"White"	"2106-3"	628
	"82 years"	"82"	"2008"	"2008"	"Florida"	"12"	"White"	"2106-3"	86856
	"82 years"	"82"	"2008"	"2008"	"Georgia"	"13"	"White"	"2106-3"	20170
	"82 years"	"82"	"2008"	"2008"	"Hawaii"	"15"	"White"	"2106-3"	1283
	"82 years"	"82"	"2008"	"2008"	"Idaho"	"16"	"White"	"2106-3"	4850
	"82 years"	"82"	"2008"	"2008"	"Illinois"	"17"	"White"	"2106-3"	41568
	"82 years"	"82"	"2008"	"2008"	"Indiana"	"18"	"White"	"2106-3"	22759
	"82 years"	"82"	"2008"	"2008"	"Iowa"	"19"	"White"	"2106-3"	14056
	"82 years"	"82"	"2008"	"2008"	"Kansas"	"20"	"White"	"2106-3"	11074
	"82 years"	"82"	"2008"	"2008"	"Kentucky"	"21"	"White"	"2106-3"	14516
	"82 years"	"82"	"2008"	"2008"	"Louisiana"	"22"	"White"	"2106-3"	12251
	"82 years"	"82"	"2008"	"2008"	"Maine"	"23"	"White"	"2106-3"	5960
	"82 years"	"82"	"2008"	"2008"	"Maryland"	"24"	"White"	"2106-3"	15538
	"82 years"	"82"	"2008"	"2008"	"Massachusetts"	"25"	"White"	"2106-3"	26848
	"82 years"	"82"	"2008"	"2008"	"Michigan"	"26"	"White"	"2106-3"	36007
	"82 years"	"82"	"2008"	"2008"	"Minnesota"	"27"	"White"	"2106-3"	19357
	"82 years"	"82"	"2008"	"2008"	"Mississippi"	"28"	"White"	"2106-3"	7349
	"82 years"	"82"	"2008"	"2008"	"Missouri"	"29"	"White"	"2106-3"	21778
	"82 years"	"82"	"2008"	"2008"	"Montana"	"30"	"White"	"2106-3"	3925
	"82 years"	"82"	"2008"	"2008"	"Nebraska"	"31"	"White"	"2106-3"	7456
	"82 years"	"82"	"2008"	"2008"	"Nevada"	"32"	"White"	"2106-3"	6481
	"82 years"	"82"	"2008"	"2008"	"New Hampshire"	"33"	"White"	"2106-3"	4891
	"82 years"	"82"	"2008"	"2008"	"New Jersey"	"34"	"White"	"2106-3"	31697
	"82 years"	"82"	"2008"	"2008"	"New Mexico"	"35"	"White"	"2106-3"	6315
	"82 years"	"82"	"2008"	"2008"	"New York"	"36"	"White"	"2106-3"	67153
	"82 years"	"82"	"2008"	"2008"	"North Carolina"	"37"	"White"	"2106-3"	26529
	"82 years"	"82"	"2008"	"2008"	"North Dakota"	"38"	"White"	"2106-3"	3072
	"82 years"	"82"	"2008"	"2008"	"Ohio"	"39"	"White"	"2106-3"	44907
	"82 years"	"82"	"2008"	"2008"	"Oklahoma"	"40"	"White"	"2106-3"	12526
	"82 years"	"82"	"2008"	"2008"	"Oregon"	"41"	"White"	"2106-3"	14529
	"82 years"	"82"	"2008"	"2008"	"Pennsylvania"	"42"	"White"	"2106-3"	59790
	"82 years"	"82"	"2008"	"2008"	"Rhode Island"	"44"	"White"	"2106-3"	4949
	"82 years"	"82"	"2008"	"2008"	"South Carolina"	"45"	"White"	"2106-3"	12335
	"82 years"	"82"	"2008"	"2008"	"South Dakota"	"46"	"White"	"2106-3"	3456
	"82 years"	"82"	"2008"	"2008"	"Tennessee"	"47"	"White"	"2106-3"	19519
	"82 years"	"82"	"2008"	"2008"	"Texas"	"48"	"White"	"2106-3"	60796
	"82 years"	"82"	"2008"	"2008"	"Utah"	"49"	"White"	"2106-3"	6561
	"82 years"	"82"	"2008"	"2008"	"Vermont"	"50"	"White"	"2106-3"	2540
	"82 years"	"82"	"2008"	"2008"	"Virginia"	"51"	"White"	"2106-3"	21097
	"82 years"	"82"	"2008"	"2008"	"Washington"	"53"	"White"	"2106-3"	20777
	"82 years"	"82"	"2008"	"2008"	"West Virginia"	"54"	"White"	"2106-3"	8216
	"82 years"	"82"	"2008"	"2008"	"Wisconsin"	"55"	"White"	"2106-3"	22167
	"82 years"	"82"	"2008"	"2008"	"Wyoming"	"56"	"White"	"2106-3"	1777
	"83 years"	"83"	"2008"	"2008"	"Alabama"	"01"	"White"	"2106-3"	13290
	"83 years"	"83"	"2008"	"2008"	"Alaska"	"02"	"White"	"2106-3"	751
	"83 years"	"83"	"2008"	"2008"	"Arizona"	"04"	"White"	"2106-3"	20769
	"83 years"	"83"	"2008"	"2008"	"Arkansas"	"05"	"White"	"2106-3"	9586
	"83 years"	"83"	"2008"	"2008"	"California"	"06"	"White"	"2106-3"	96215
	"83 years"	"83"	"2008"	"2008"	"Colorado"	"08"	"White"	"2106-3"	12547
	"83 years"	"83"	"2008"	"2008"	"Connecticut"	"09"	"White"	"2106-3"	14790
	"83 years"	"83"	"2008"	"2008"	"Delaware"	"10"	"White"	"2106-3"	2890
	"83 years"	"83"	"2008"	"2008"	"District of Columbia"	"11"	"White"	"2106-3"	627
	"83 years"	"83"	"2008"	"2008"	"Florida"	"12"	"White"	"2106-3"	83387
	"83 years"	"83"	"2008"	"2008"	"Georgia"	"13"	"White"	"2106-3"	18755
	"83 years"	"83"	"2008"	"2008"	"Hawaii"	"15"	"White"	"2106-3"	1378
	"83 years"	"83"	"2008"	"2008"	"Idaho"	"16"	"White"	"2106-3"	4689
	"83 years"	"83"	"2008"	"2008"	"Illinois"	"17"	"White"	"2106-3"	40558
	"83 years"	"83"	"2008"	"2008"	"Indiana"	"18"	"White"	"2106-3"	21785
	"83 years"	"83"	"2008"	"2008"	"Iowa"	"19"	"White"	"2106-3"	13644
	"83 years"	"83"	"2008"	"2008"	"Kansas"	"20"	"White"	"2106-3"	10240
	"83 years"	"83"	"2008"	"2008"	"Kentucky"	"21"	"White"	"2106-3"	13611
	"83 years"	"83"	"2008"	"2008"	"Louisiana"	"22"	"White"	"2106-3"	11046
	"83 years"	"83"	"2008"	"2008"	"Maine"	"23"	"White"	"2106-3"	5845
	"83 years"	"83"	"2008"	"2008"	"Maryland"	"24"	"White"	"2106-3"	15349
	"83 years"	"83"	"2008"	"2008"	"Massachusetts"	"25"	"White"	"2106-3"	25184
	"83 years"	"83"	"2008"	"2008"	"Michigan"	"26"	"White"	"2106-3"	34307
	"83 years"	"83"	"2008"	"2008"	"Minnesota"	"27"	"White"	"2106-3"	18665
	"83 years"	"83"	"2008"	"2008"	"Mississippi"	"28"	"White"	"2106-3"	6980
	"83 years"	"83"	"2008"	"2008"	"Missouri"	"29"	"White"	"2106-3"	21255
	"83 years"	"83"	"2008"	"2008"	"Montana"	"30"	"White"	"2106-3"	3481
	"83 years"	"83"	"2008"	"2008"	"Nebraska"	"31"	"White"	"2106-3"	6866
