"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"72 years"	"72"	"1999"	"1999"	"New York"	"36"	"Black or African American"	"2054-5"	14520
	"72 years"	"72"	"1999"	"1999"	"North Carolina"	"37"	"Black or African American"	"2054-5"	7824
	"72 years"	"72"	"1999"	"1999"	"Ohio"	"39"	"Black or African American"	"2054-5"	6813
	"72 years"	"72"	"1999"	"1999"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	863
	"72 years"	"72"	"1999"	"1999"	"Oregon"	"41"	"Black or African American"	"2054-5"	190
	"72 years"	"72"	"1999"	"1999"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	6520
	"72 years"	"72"	"1999"	"1999"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	241
	"72 years"	"72"	"1999"	"1999"	"South Carolina"	"45"	"Black or African American"	"2054-5"	5244
	"72 years"	"72"	"1999"	"1999"	"South Dakota"	"46"	"Black or African American"	"2054-5"	4
	"72 years"	"72"	"1999"	"1999"	"Tennessee"	"47"	"Black or African American"	"2054-5"	3865
	"72 years"	"72"	"1999"	"1999"	"Texas"	"48"	"Black or African American"	"2054-5"	8704
	"72 years"	"72"	"1999"	"1999"	"Utah"	"49"	"Black or African American"	"2054-5"	35
	"72 years"	"72"	"1999"	"1999"	"Vermont"	"50"	"Black or African American"	"2054-5"	1
	"72 years"	"72"	"1999"	"1999"	"Virginia"	"51"	"Black or African American"	"2054-5"	6251
	"72 years"	"72"	"1999"	"1999"	"Washington"	"53"	"Black or African American"	"2054-5"	586
	"72 years"	"72"	"1999"	"1999"	"West Virginia"	"54"	"Black or African American"	"2054-5"	398
	"72 years"	"72"	"1999"	"1999"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	867
	"72 years"	"72"	"1999"	"1999"	"Wyoming"	"56"	"Black or African American"	"2054-5"	5
	"73 years"	"73"	"1998"	"1998"	"Alabama"	"01"	"Black or African American"	"2054-5"	5034
	"73 years"	"73"	"1998"	"1998"	"Alaska"	"02"	"Black or African American"	"2054-5"	28
	"73 years"	"73"	"1998"	"1998"	"Arizona"	"04"	"Black or African American"	"2054-5"	407
	"73 years"	"73"	"1998"	"1998"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1708
	"73 years"	"73"	"1998"	"1998"	"California"	"06"	"Black or African American"	"2054-5"	8428
	"73 years"	"73"	"1998"	"1998"	"Colorado"	"08"	"Black or African American"	"2054-5"	392
	"73 years"	"73"	"1998"	"1998"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1076
	"73 years"	"73"	"1998"	"1998"	"Delaware"	"10"	"Black or African American"	"2054-5"	511
	"73 years"	"73"	"1998"	"1998"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2496
	"73 years"	"73"	"1998"	"1998"	"Florida"	"12"	"Black or African American"	"2054-5"	7879
	"73 years"	"73"	"1998"	"1998"	"Georgia"	"13"	"Black or African American"	"2054-5"	6642
	"73 years"	"73"	"1998"	"1998"	"Hawaii"	"15"	"Black or African American"	"2054-5"	36
	"73 years"	"73"	"1998"	"1998"	"Idaho"	"16"	"Black or African American"	"2054-5"	11
	"73 years"	"73"	"1998"	"1998"	"Illinois"	"17"	"Black or African American"	"2054-5"	7744
	"73 years"	"73"	"1998"	"1998"	"Indiana"	"18"	"Black or African American"	"2054-5"	2076
	"73 years"	"73"	"1998"	"1998"	"Iowa"	"19"	"Black or African American"	"2054-5"	146
	"73 years"	"73"	"1998"	"1998"	"Kansas"	"20"	"Black or African American"	"2054-5"	512
	"73 years"	"73"	"1998"	"1998"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1240
	"73 years"	"73"	"1998"	"1998"	"Louisiana"	"22"	"Black or African American"	"2054-5"	5522
	"73 years"	"73"	"1998"	"1998"	"Maine"	"23"	"Black or African American"	"2054-5"	11
	"73 years"	"73"	"1998"	"1998"	"Maryland"	"24"	"Black or African American"	"2054-5"	4825
	"73 years"	"73"	"1998"	"1998"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	1186
	"73 years"	"73"	"1998"	"1998"	"Michigan"	"26"	"Black or African American"	"2054-5"	6130
	"73 years"	"73"	"1998"	"1998"	"Minnesota"	"27"	"Black or African American"	"2054-5"	228
	"73 years"	"73"	"1998"	"1998"	"Mississippi"	"28"	"Black or African American"	"2054-5"	4054
	"73 years"	"73"	"1998"	"1998"	"Missouri"	"29"	"Black or African American"	"2054-5"	2526
	"73 years"	"73"	"1998"	"1998"	"Montana"	"30"	"Black or African American"	"2054-5"	12
	"73 years"	"73"	"1998"	"1998"	"Nebraska"	"31"	"Black or African American"	"2054-5"	192
	"73 years"	"73"	"1998"	"1998"	"Nevada"	"32"	"Black or African American"	"2054-5"	424
	"73 years"	"73"	"1998"	"1998"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	10
	"73 years"	"73"	"1998"	"1998"	"New Jersey"	"34"	"Black or African American"	"2054-5"	4484
	"73 years"	"73"	"1998"	"1998"	"New Mexico"	"35"	"Black or African American"	"2054-5"	103
	"73 years"	"73"	"1998"	"1998"	"New York"	"36"	"Black or African American"	"2054-5"	12981
	"73 years"	"73"	"1998"	"1998"	"North Carolina"	"37"	"Black or African American"	"2054-5"	7242
	"73 years"	"73"	"1998"	"1998"	"Ohio"	"39"	"Black or African American"	"2054-5"	6124
	"73 years"	"73"	"1998"	"1998"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	912
	"73 years"	"73"	"1998"	"1998"	"Oregon"	"41"	"Black or African American"	"2054-5"	181
	"73 years"	"73"	"1998"	"1998"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	6200
	"73 years"	"73"	"1998"	"1998"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	172
	"73 years"	"73"	"1998"	"1998"	"South Carolina"	"45"	"Black or African American"	"2054-5"	4967
	"73 years"	"73"	"1998"	"1998"	"Tennessee"	"47"	"Black or African American"	"2054-5"	3231
	"73 years"	"73"	"1998"	"1998"	"Texas"	"48"	"Black or African American"	"2054-5"	7824
	"73 years"	"73"	"1998"	"1998"	"Utah"	"49"	"Black or African American"	"2054-5"	34
	"73 years"	"73"	"1998"	"1998"	"Vermont"	"50"	"Black or African American"	"2054-5"	1
	"73 years"	"73"	"1998"	"1998"	"Virginia"	"51"	"Black or African American"	"2054-5"	5836
	"73 years"	"73"	"1998"	"1998"	"Washington"	"53"	"Black or African American"	"2054-5"	454
	"73 years"	"73"	"1998"	"1998"	"West Virginia"	"54"	"Black or African American"	"2054-5"	344
	"73 years"	"73"	"1998"	"1998"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	738
	"73 years"	"73"	"1998"	"1998"	"Wyoming"	"56"	"Black or African American"	"2054-5"	13
	"73 years"	"73"	"1999"	"1999"	"Alabama"	"01"	"Black or African American"	"2054-5"	5323
	"73 years"	"73"	"1999"	"1999"	"Alaska"	"02"	"Black or African American"	"2054-5"	36
	"73 years"	"73"	"1999"	"1999"	"Arizona"	"04"	"Black or African American"	"2054-5"	448
	"73 years"	"73"	"1999"	"1999"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1675
	"73 years"	"73"	"1999"	"1999"	"California"	"06"	"Black or African American"	"2054-5"	8786
	"73 years"	"73"	"1999"	"1999"	"Colorado"	"08"	"Black or African American"	"2054-5"	434
	"73 years"	"73"	"1999"	"1999"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1127
	"73 years"	"73"	"1999"	"1999"	"Delaware"	"10"	"Black or African American"	"2054-5"	486
	"73 years"	"73"	"1999"	"1999"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2443
	"73 years"	"73"	"1999"	"1999"	"Florida"	"12"	"Black or African American"	"2054-5"	8565
	"73 years"	"73"	"1999"	"1999"	"Georgia"	"13"	"Black or African American"	"2054-5"	6955
	"73 years"	"73"	"1999"	"1999"	"Hawaii"	"15"	"Black or African American"	"2054-5"	37
	"73 years"	"73"	"1999"	"1999"	"Idaho"	"16"	"Black or African American"	"2054-5"	9
	"73 years"	"73"	"1999"	"1999"	"Illinois"	"17"	"Black or African American"	"2054-5"	8067
	"73 years"	"73"	"1999"	"1999"	"Indiana"	"18"	"Black or African American"	"2054-5"	2178
	"73 years"	"73"	"1999"	"1999"	"Iowa"	"19"	"Black or African American"	"2054-5"	175
	"73 years"	"73"	"1999"	"1999"	"Kansas"	"20"	"Black or African American"	"2054-5"	517
	"73 years"	"73"	"1999"	"1999"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1249
	"73 years"	"73"	"1999"	"1999"	"Louisiana"	"22"	"Black or African American"	"2054-5"	5632
	"73 years"	"73"	"1999"	"1999"	"Maine"	"23"	"Black or African American"	"2054-5"	6
	"73 years"	"73"	"1999"	"1999"	"Maryland"	"24"	"Black or African American"	"2054-5"	5300
	"73 years"	"73"	"1999"	"1999"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	1340
	"73 years"	"73"	"1999"	"1999"	"Michigan"	"26"	"Black or African American"	"2054-5"	6137
	"73 years"	"73"	"1999"	"1999"	"Minnesota"	"27"	"Black or African American"	"2054-5"	237
	"73 years"	"73"	"1999"	"1999"	"Mississippi"	"28"	"Black or African American"	"2054-5"	4161
	"73 years"	"73"	"1999"	"1999"	"Missouri"	"29"	"Black or African American"	"2054-5"	2833
	"73 years"	"73"	"1999"	"1999"	"Montana"	"30"	"Black or African American"	"2054-5"	8
	"73 years"	"73"	"1999"	"1999"	"Nebraska"	"31"	"Black or African American"	"2054-5"	210
	"73 years"	"73"	"1999"	"1999"	"Nevada"	"32"	"Black or African American"	"2054-5"	464
	"73 years"	"73"	"1999"	"1999"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	14
	"73 years"	"73"	"1999"	"1999"	"New Jersey"	"34"	"Black or African American"	"2054-5"	4733
	"73 years"	"73"	"1999"	"1999"	"New Mexico"	"35"	"Black or African American"	"2054-5"	119
	"73 years"	"73"	"1999"	"1999"	"New York"	"36"	"Black or African American"	"2054-5"	13882
	"73 years"	"73"	"1999"	"1999"	"North Carolina"	"37"	"Black or African American"	"2054-5"	7359
	"73 years"	"73"	"1999"	"1999"	"Ohio"	"39"	"Black or African American"	"2054-5"	6313
	"73 years"	"73"	"1999"	"1999"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	898
	"73 years"	"73"	"1999"	"1999"	"Oregon"	"41"	"Black or African American"	"2054-5"	166
	"73 years"	"73"	"1999"	"1999"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	6224
	"73 years"	"73"	"1999"	"1999"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	159
	"73 years"	"73"	"1999"	"1999"	"South Carolina"	"45"	"Black or African American"	"2054-5"	5041
	"73 years"	"73"	"1999"	"1999"	"Tennessee"	"47"	"Black or African American"	"2054-5"	3428
	"73 years"	"73"	"1999"	"1999"	"Texas"	"48"	"Black or African American"	"2054-5"	8171
	"73 years"	"73"	"1999"	"1999"	"Utah"	"49"	"Black or African American"	"2054-5"	35
	"73 years"	"73"	"1999"	"1999"	"Vermont"	"50"	"Black or African American"	"2054-5"	2
	"73 years"	"73"	"1999"	"1999"	"Virginia"	"51"	"Black or African American"	"2054-5"	6054
	"73 years"	"73"	"1999"	"1999"	"Washington"	"53"	"Black or African American"	"2054-5"	478
	"73 years"	"73"	"1999"	"1999"	"West Virginia"	"54"	"Black or African American"	"2054-5"	344
	"73 years"	"73"	"1999"	"1999"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	810
	"73 years"	"73"	"1999"	"1999"	"Wyoming"	"56"	"Black or African American"	"2054-5"	18
	"74 years"	"74"	"1998"	"1998"	"Alabama"	"01"	"Black or African American"	"2054-5"	4794
	"74 years"	"74"	"1998"	"1998"	"Alaska"	"02"	"Black or African American"	"2054-5"	48
	"74 years"	"74"	"1998"	"1998"	"Arizona"	"04"	"Black or African American"	"2054-5"	421
	"74 years"	"74"	"1998"	"1998"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1707
	"74 years"	"74"	"1998"	"1998"	"California"	"06"	"Black or African American"	"2054-5"	8249
	"74 years"	"74"	"1998"	"1998"	"Colorado"	"08"	"Black or African American"	"2054-5"	404
	"74 years"	"74"	"1998"	"1998"	"Connecticut"	"09"	"Black or African American"	"2054-5"	994
	"74 years"	"74"	"1998"	"1998"	"Delaware"	"10"	"Black or African American"	"2054-5"	474
	"74 years"	"74"	"1998"	"1998"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2455
	"74 years"	"74"	"1998"	"1998"	"Florida"	"12"	"Black or African American"	"2054-5"	7641
	"74 years"	"74"	"1998"	"1998"	"Georgia"	"13"	"Black or African American"	"2054-5"	6788
	"74 years"	"74"	"1998"	"1998"	"Hawaii"	"15"	"Black or African American"	"2054-5"	50
	"74 years"	"74"	"1998"	"1998"	"Idaho"	"16"	"Black or African American"	"2054-5"	1
	"74 years"	"74"	"1998"	"1998"	"Illinois"	"17"	"Black or African American"	"2054-5"	7273
	"74 years"	"74"	"1998"	"1998"	"Indiana"	"18"	"Black or African American"	"2054-5"	1929
	"74 years"	"74"	"1998"	"1998"	"Iowa"	"19"	"Black or African American"	"2054-5"	133
	"74 years"	"74"	"1998"	"1998"	"Kansas"	"20"	"Black or African American"	"2054-5"	510
	"74 years"	"74"	"1998"	"1998"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1158
	"74 years"	"74"	"1998"	"1998"	"Louisiana"	"22"	"Black or African American"	"2054-5"	5343
	"74 years"	"74"	"1998"	"1998"	"Maine"	"23"	"Black or African American"	"2054-5"	6
	"74 years"	"74"	"1998"	"1998"	"Maryland"	"24"	"Black or African American"	"2054-5"	4829
	"74 years"	"74"	"1998"	"1998"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	1233
	"74 years"	"74"	"1998"	"1998"	"Michigan"	"26"	"Black or African American"	"2054-5"	5914
	"74 years"	"74"	"1998"	"1998"	"Minnesota"	"27"	"Black or African American"	"2054-5"	257
	"74 years"	"74"	"1998"	"1998"	"Mississippi"	"28"	"Black or African American"	"2054-5"	4032
	"74 years"	"74"	"1998"	"1998"	"Missouri"	"29"	"Black or African American"	"2054-5"	2323
	"74 years"	"74"	"1998"	"1998"	"Montana"	"30"	"Black or African American"	"2054-5"	2
	"74 years"	"74"	"1998"	"1998"	"Nebraska"	"31"	"Black or African American"	"2054-5"	199
	"74 years"	"74"	"1998"	"1998"	"Nevada"	"32"	"Black or African American"	"2054-5"	445
	"74 years"	"74"	"1998"	"1998"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	11
	"74 years"	"74"	"1998"	"1998"	"New Jersey"	"34"	"Black or African American"	"2054-5"	4356
	"74 years"	"74"	"1998"	"1998"	"New Mexico"	"35"	"Black or African American"	"2054-5"	131
	"74 years"	"74"	"1998"	"1998"	"New York"	"36"	"Black or African American"	"2054-5"	12624
	"74 years"	"74"	"1998"	"1998"	"North Carolina"	"37"	"Black or African American"	"2054-5"	6952
	"74 years"	"74"	"1998"	"1998"	"Ohio"	"39"	"Black or African American"	"2054-5"	5829
	"74 years"	"74"	"1998"	"1998"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	974
	"74 years"	"74"	"1998"	"1998"	"Oregon"	"41"	"Black or African American"	"2054-5"	158
	"74 years"	"74"	"1998"	"1998"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	6026
	"74 years"	"74"	"1998"	"1998"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	182
	"74 years"	"74"	"1998"	"1998"	"South Carolina"	"45"	"Black or African American"	"2054-5"	4713
	"74 years"	"74"	"1998"	"1998"	"South Dakota"	"46"	"Black or African American"	"2054-5"	5
	"74 years"	"74"	"1998"	"1998"	"Tennessee"	"47"	"Black or African American"	"2054-5"	3323
	"74 years"	"74"	"1998"	"1998"	"Texas"	"48"	"Black or African American"	"2054-5"	8027
	"74 years"	"74"	"1998"	"1998"	"Utah"	"49"	"Black or African American"	"2054-5"	42
	"74 years"	"74"	"1998"	"1998"	"Vermont"	"50"	"Black or African American"	"2054-5"	8
	"74 years"	"74"	"1998"	"1998"	"Virginia"	"51"	"Black or African American"	"2054-5"	5573
	"74 years"	"74"	"1998"	"1998"	"Washington"	"53"	"Black or African American"	"2054-5"	471
	"74 years"	"74"	"1998"	"1998"	"West Virginia"	"54"	"Black or African American"	"2054-5"	373
	"74 years"	"74"	"1998"	"1998"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	674
	"74 years"	"74"	"1998"	"1998"	"Wyoming"	"56"	"Black or African American"	"2054-5"	10
	"74 years"	"74"	"1999"	"1999"	"Alabama"	"01"	"Black or African American"	"2054-5"	5018
	"74 years"	"74"	"1999"	"1999"	"Alaska"	"02"	"Black or African American"	"2054-5"	23
	"74 years"	"74"	"1999"	"1999"	"Arizona"	"04"	"Black or African American"	"2054-5"	431
	"74 years"	"74"	"1999"	"1999"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1851
	"74 years"	"74"	"1999"	"1999"	"California"	"06"	"Black or African American"	"2054-5"	8555
	"74 years"	"74"	"1999"	"1999"	"Colorado"	"08"	"Black or African American"	"2054-5"	420
	"74 years"	"74"	"1999"	"1999"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1071
	"74 years"	"74"	"1999"	"1999"	"Delaware"	"10"	"Black or African American"	"2054-5"	504
	"74 years"	"74"	"1999"	"1999"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2411
	"74 years"	"74"	"1999"	"1999"	"Florida"	"12"	"Black or African American"	"2054-5"	8017
	"74 years"	"74"	"1999"	"1999"	"Georgia"	"13"	"Black or African American"	"2054-5"	6981
	"74 years"	"74"	"1999"	"1999"	"Hawaii"	"15"	"Black or African American"	"2054-5"	41
	"74 years"	"74"	"1999"	"1999"	"Idaho"	"16"	"Black or African American"	"2054-5"	2
	"74 years"	"74"	"1999"	"1999"	"Illinois"	"17"	"Black or African American"	"2054-5"	7566
	"74 years"	"74"	"1999"	"1999"	"Indiana"	"18"	"Black or African American"	"2054-5"	2062
	"74 years"	"74"	"1999"	"1999"	"Iowa"	"19"	"Black or African American"	"2054-5"	159
	"74 years"	"74"	"1999"	"1999"	"Kansas"	"20"	"Black or African American"	"2054-5"	542
	"74 years"	"74"	"1999"	"1999"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1178
	"74 years"	"74"	"1999"	"1999"	"Louisiana"	"22"	"Black or African American"	"2054-5"	5489
	"74 years"	"74"	"1999"	"1999"	"Maine"	"23"	"Black or African American"	"2054-5"	18
	"74 years"	"74"	"1999"	"1999"	"Maryland"	"24"	"Black or African American"	"2054-5"	4912
	"74 years"	"74"	"1999"	"1999"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	1132
	"74 years"	"74"	"1999"	"1999"	"Michigan"	"26"	"Black or African American"	"2054-5"	6073
	"74 years"	"74"	"1999"	"1999"	"Minnesota"	"27"	"Black or African American"	"2054-5"	251
	"74 years"	"74"	"1999"	"1999"	"Mississippi"	"28"	"Black or African American"	"2054-5"	4029
	"74 years"	"74"	"1999"	"1999"	"Missouri"	"29"	"Black or African American"	"2054-5"	2375
	"74 years"	"74"	"1999"	"1999"	"Montana"	"30"	"Black or African American"	"2054-5"	4
	"74 years"	"74"	"1999"	"1999"	"Nebraska"	"31"	"Black or African American"	"2054-5"	206
	"74 years"	"74"	"1999"	"1999"	"Nevada"	"32"	"Black or African American"	"2054-5"	431
	"74 years"	"74"	"1999"	"1999"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	11
	"74 years"	"74"	"1999"	"1999"	"New Jersey"	"34"	"Black or African American"	"2054-5"	4491
	"74 years"	"74"	"1999"	"1999"	"New Mexico"	"35"	"Black or African American"	"2054-5"	116
	"74 years"	"74"	"1999"	"1999"	"New York"	"36"	"Black or African American"	"2054-5"	13089
	"74 years"	"74"	"1999"	"1999"	"North Carolina"	"37"	"Black or African American"	"2054-5"	7225
	"74 years"	"74"	"1999"	"1999"	"Ohio"	"39"	"Black or African American"	"2054-5"	6176
	"74 years"	"74"	"1999"	"1999"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	973
	"74 years"	"74"	"1999"	"1999"	"Oregon"	"41"	"Black or African American"	"2054-5"	157
	"74 years"	"74"	"1999"	"1999"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	6182
	"74 years"	"74"	"1999"	"1999"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	190
	"74 years"	"74"	"1999"	"1999"	"South Carolina"	"45"	"Black or African American"	"2054-5"	5008
	"74 years"	"74"	"1999"	"1999"	"South Dakota"	"46"	"Black or African American"	"2054-5"	5
	"74 years"	"74"	"1999"	"1999"	"Tennessee"	"47"	"Black or African American"	"2054-5"	3391
	"74 years"	"74"	"1999"	"1999"	"Texas"	"48"	"Black or African American"	"2054-5"	8112
	"74 years"	"74"	"1999"	"1999"	"Utah"	"49"	"Black or African American"	"2054-5"	38
	"74 years"	"74"	"1999"	"1999"	"Vermont"	"50"	"Black or African American"	"2054-5"	6
	"74 years"	"74"	"1999"	"1999"	"Virginia"	"51"	"Black or African American"	"2054-5"	5760
	"74 years"	"74"	"1999"	"1999"	"Washington"	"53"	"Black or African American"	"2054-5"	485
	"74 years"	"74"	"1999"	"1999"	"West Virginia"	"54"	"Black or African American"	"2054-5"	390
	"74 years"	"74"	"1999"	"1999"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	729
	"74 years"	"74"	"1999"	"1999"	"Wyoming"	"56"	"Black or African American"	"2054-5"	10
	"75 years"	"75"	"1998"	"1998"	"Alabama"	"01"	"Black or African American"	"2054-5"	4981
	"75 years"	"75"	"1998"	"1998"	"Alaska"	"02"	"Black or African American"	"2054-5"	47
	"75 years"	"75"	"1998"	"1998"	"Arizona"	"04"	"Black or African American"	"2054-5"	421
	"75 years"	"75"	"1998"	"1998"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1682
	"75 years"	"75"	"1998"	"1998"	"California"	"06"	"Black or African American"	"2054-5"	8502
	"75 years"	"75"	"1998"	"1998"	"Colorado"	"08"	"Black or African American"	"2054-5"	441
	"75 years"	"75"	"1998"	"1998"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1004
	"75 years"	"75"	"1998"	"1998"	"Delaware"	"10"	"Black or African American"	"2054-5"	529
	"75 years"	"75"	"1998"	"1998"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2395
	"75 years"	"75"	"1998"	"1998"	"Florida"	"12"	"Black or African American"	"2054-5"	7620
	"75 years"	"75"	"1998"	"1998"	"Georgia"	"13"	"Black or African American"	"2054-5"	6877
	"75 years"	"75"	"1998"	"1998"	"Hawaii"	"15"	"Black or African American"	"2054-5"	32
	"75 years"	"75"	"1998"	"1998"	"Idaho"	"16"	"Black or African American"	"2054-5"	10
