Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2012,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,5.23640822973161,4.09094392947781,6.38187252998539,attributable
2012,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.63642866835858,6.32732661092569,8.94553072579149,attributable
2012,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,25.4792469092906,24.3767794949463,26.5817143236349,attributable
2012,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,26.4592179442633,25.2342541505474,27.5616853586076,attributable
2012,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,25.4792469092906,24.3767794949463,26.5817143236349,attributable
2012,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,26.4592179442633,25.2342541505474,27.5616853586076,attributable
2012,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,23.6113446900233,22.5896999678588,24.6329894121878,attributable
2012,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,24.5194733319473,23.3843125295423,25.5411180541117,attributable
2012,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,3.06382102697636,2.64122502325548,3.51282928092978,attributable
2012,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,3.35435577953446,2.87893527534847,3.80336403348788,attributable
2012,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,3.06382102697636,2.64122502325548,3.51282928092978,attributable
2012,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,3.35435577953446,2.87893527534847,3.80336403348788,attributable
2012,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,3.01159490950069,2.59620250819025,3.45294933589303,attributable
2012,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.29717718540161,2.82986073392737,3.73853161179395,attributable
2012,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.34436070966972,2.23272448539974,2.41878485918304,attributable
2012,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,2.53042108345303,2.41878485918304,2.60484523296636,attributable
2012,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.34436070966972,2.23272448539974,2.41878485918304,attributable
2012,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,2.53042108345303,2.41878485918304,2.60484523296636,attributable
2012,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.30191106983081,2.19229625698173,2.3749876117302,attributable
2012,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,2.48460242457929,2.3749876117302,2.55767896647868,attributable
2012,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,10.1248589125825,6.07491534754949,14.1748024776154,attributable
2012,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.6810454232446,9.11237302132423,20.5534635925424,attributable
2012,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,10.1248589125825,6.07491534754949,14.1748024776154,attributable
2012,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.6810454232446,9.11237302132423,20.5534635925424,attributable
2012,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.66278641702588,4.59767185021553,10.7279009838362,attributable
2012,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.1110403046875,6.89650777532329,15.5554564265625,attributable
2012,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,15.0061960198828,11.7235906405334,18.2888013992321,attributable
2012,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,21.884035862329,18.1324868573584,25.6355848672997,attributable
2012,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,15.0061960198828,11.7235906405334,18.2888013992321,attributable
2012,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,21.884035862329,18.1324868573584,25.6355848672997,attributable
2012,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.3065016608031,8.05195442250238,12.5610488991037,attributable
2012,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.0303149220044,12.4536895068037,17.6069403372052,attributable
2012,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,65.041752026712,62.2274454486331,67.8560586047909,attributable
2012,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,67.5433578738932,64.4163505649166,70.3576644519721,attributable
2012,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,65.041752026712,62.2274454486331,67.8560586047909,attributable
2012,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,67.5433578738932,64.4163505649166,70.3576644519721,attributable
2012,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,50.9943791917836,48.7878916306007,53.2008667529666,attributable
2012,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,52.9557014683907,50.5040486226319,55.1621890295737,attributable
2012,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,18.2219830442687,15.7086060726454,20.8924460766184,attributable
2012,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,19.9499297122597,17.1223806191835,22.6203927446094,attributable
2012,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,18.2219830442687,15.7086060726454,20.8924460766184,attributable
2012,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,19.9499297122597,17.1223806191835,22.6203927446094,attributable
2012,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.6134373648643,10.8736529007451,14.4619583579909,attributable
2012,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.8095391839462,11.8522816618121,15.6580601770729,attributable
2012,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,15.6437641246098,14.8988229758189,16.1403915571371,attributable
2012,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,16.885332705928,16.1403915571371,17.3819601384553,attributable
2012,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,15.6437641246098,14.8988229758189,16.1403915571371,attributable
2012,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,16.885332705928,16.1403915571371,17.3819601384553,attributable
2012,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.5020960520441,11.9067581448039,12.8989879902042,attributable
2012,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.4943258974444,12.8989879902042,13.8912178356045,attributable
2012,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,3.13672736555754,1.88203641933453,4.39141831178055,attributable
2012,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,4.54825468005843,2.82305462900179,6.36755655208181,attributable
2012,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,3.13672736555754,1.88203641933453,4.39141831178055,attributable
2012,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,4.54825468005843,2.82305462900179,6.36755655208181,attributable
2012,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.9576867056179,1.77461202337074,4.14076138786506,attributable
2012,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.28864572314595,2.66191803505611,6.00410401240434,attributable
2012,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.24805343241167,1.75629174407161,2.73981512075172,attributable
2012,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,3.27841125560034,2.71639789749743,3.84042461370326,attributable
2012,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.24805343241167,1.75629174407161,2.73981512075172,attributable
2012,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,3.27841125560034,2.71639789749743,3.84042461370326,attributable
2012,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.2373664216147,1.74794251688648,2.72679032634292,attributable
2012,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.26282603152144,2.70348442611777,3.82216763692511,attributable
2012,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.7536424578424,13.1585329284165,14.3487519872683,attributable
2012,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.282628706221,13.6213958957478,14.8777382356468,attributable
2012,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.7536424578424,13.1585329284165,14.3487519872683,attributable
2012,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.282628706221,13.6213958957478,14.8777382356468,attributable
2012,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.6662781446291,13.0749488018327,14.2576074874256,attributable
2012,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.1919042271148,13.5348716240077,14.7832335699113,attributable
2012,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.62634315194813,3.9882268551277,5.30434171731984,attributable
2012,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,5.06504810601218,4.34716727208919,5.74304667138388,attributable
2012,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.62634315194813,3.9882268551277,5.30434171731984,attributable
2012,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,5.06504810601218,4.34716727208919,5.74304667138388,attributable
2012,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.30636426682859,3.71238298864534,4.93746937489829,attributable
2012,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.71472639557957,4.04649745762341,5.34583150364928,attributable
2012,53,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,1.92072991472355,1.829266585451,1.98170546757192,attributable
2012,53,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,2.07316879684447,1.98170546757192,2.13414434969284,attributable
2012,53,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,1.92072991472355,1.829266585451,1.98170546757192,attributable
2012,53,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,2.07316879684447,1.98170546757192,2.13414434969284,attributable
2012,53,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,1.83185590706858,1.74462467339865,1.89001006284853,attributable
2012,53,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,1.97724129651847,1.89001006284853,2.03539545229842,attributable
2012,54,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,9.12772328732164,5.47663397239299,12.7788126022503,attributable
2012,54,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.2351987666164,8.21495095858948,18.5292782732629,attributable
2012,54,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,9.12772328732164,5.47663397239299,12.7788126022503,attributable
2012,54,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.2351987666164,8.21495095858948,18.5292782732629,attributable
2012,54,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.33533493858904,4.40120096315343,10.2694689140246,attributable
2012,54,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.6362356609541,6.60180144473014,14.8907299253357,attributable
2012,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.80648051070379,6.09881289898733,9.51414812242023,attributable
2012,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,11.3844507447763,9.43283061710041,13.3360708724523,attributable
2012,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.80648051070379,6.09881289898733,9.51414812242023,attributable
2012,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,11.3844507447763,9.43283061710041,13.3360708724523,attributable
2012,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.0914577106095,4.75895133641366,7.42396408480532,attributable
2012,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.88337582797217,7.36051140031981,10.4062402556245,attributable
2012,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,68.6624943081314,65.6915209967219,71.633467619541,attributable
2012,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,71.3033594738288,68.0022780167071,74.2743327852383,attributable
2012,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,68.6624943081314,65.6915209967219,71.633467619541,attributable
2012,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,71.3033594738288,68.0022780167071,74.2743327852383,attributable
2012,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,51.3069712523362,49.0869580731486,53.5269844315238,attributable
2012,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,53.280316300503,50.8136349902945,55.5003294796906,attributable
2012,54,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.72791678771059,7.52406619630224,10.007008041082,attributable
2012,54,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,9.55556406930383,8.20123215396943,10.8346553226752,attributable
2012,54,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.72791678771059,7.52406619630224,10.007008041082,attributable
2012,54,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,9.55556406930383,8.20123215396943,10.8346553226752,attributable
2012,54,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.73551138634008,5.8064753330518,7.72261219295888,attributable
2012,54,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.37422367297578,6.32905811302645,8.36132447959457,attributable
2012,54,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,16.9608822717548,16.1532212111951,17.4993229787947,attributable
2012,54,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,18.3069840393545,17.4993229787947,18.8454247463943,attributable
2012,54,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,16.9608822717548,16.1532212111951,17.4993229787947,attributable
2012,54,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,18.3069840393545,17.4993229787947,18.8454247463943,attributable
