Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2014,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.2841379635693,11.6991790129232,12.6741105973334,attributable
2014,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.2590695479796,12.6741105973334,13.6490421817437,attributable
2014,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,5.6534205654075,3.3920523392445,7.91478879157048,attributable
2014,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.19745981984086,5.08807850886675,11.4764437477772,attributable
2014,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,5.6534205654075,3.3920523392445,7.91478879157048,attributable
2014,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.19745981984086,5.08807850886675,11.4764437477772,attributable
2014,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,5.55675050133925,3.33405030080355,7.77945070187493,attributable
2014,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.0572882269419,5.00107545120532,11.2802035177187,attributable
2014,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,9.14255933250751,7.14262447852148,11.1424941864935,attributable
2014,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.3328990265734,11.0472591934466,15.6185388597003,attributable
2014,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,9.14255933250751,7.14262447852148,11.1424941864935,attributable
2014,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.3328990265734,11.0472591934466,15.6185388597003,attributable
2014,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.04475529114419,7.06621507120639,11.023295511082,attributable
2014,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.1902681329186,10.9290793101326,15.4514569557046,attributable
2014,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,24.5864563281064,23.522619275448,25.6502933807649,attributable
2014,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,25.5320892638028,24.3500480941823,26.5959263164613,attributable
2014,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,24.5864563281064,23.522619275448,25.6502933807649,attributable
2014,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,25.5320892638028,24.3500480941823,26.5959263164613,attributable
2014,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,24.2573776572277,23.2077795855207,25.3069757289347,attributable
2014,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,25.1903537209672,24.0241336412928,26.2399517926742,attributable
2014,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,9.13299978197056,7.87327567411255,10.4714566465697,attributable
2014,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,9.99906010612293,8.58187048478267,11.3375169707221,attributable
2014,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,9.13299978197056,7.87327567411255,10.4714566465697,attributable
2014,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,9.99906010612293,8.58187048478267,11.3375169707221,attributable
2014,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.01379559883848,7.77051344727456,10.3347828848751,attributable
2014,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.86855207803868,8.46985965752926,11.1895393640753,attributable
2014,49,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.59112146531481,4.37249663363316,4.73687135310258,attributable
2014,49,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,4.95549618478425,4.73687135310258,5.10124607257202,attributable
2014,49,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.59112146531481,4.37249663363316,4.73687135310258,attributable
2014,49,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,4.95549618478425,4.73687135310258,5.10124607257202,attributable
2014,49,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.5363814889954,4.32036332285277,4.68039359975716,attributable
2014,49,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.8964117658998,4.68039359975716,5.04042387666156,attributable
2014,50,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,1.89150729646521,1.13490437787913,2.64811021505129,attributable
2014,50,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,2.74268557987455,1.70235656681869,3.83975981182437,attributable
2014,50,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,1.89150729646521,1.13490437787913,2.64811021505129,attributable
2014,50,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,2.74268557987455,1.70235656681869,3.83975981182437,attributable
2014,50,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,1.86240126112778,1.11744075667667,2.60736176557889,attributable
2014,50,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,2.70048182863528,1.676161135015,3.78067456008939,attributable
2014,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.86213394250439,2.23604214258155,3.48822574242723,attributable
2014,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,4.1739453328189,3.45841184719281,4.889478818445,attributable
2014,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.86213394250439,2.23604214258155,3.48822574242723,attributable
2014,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,4.1739453328189,3.45841184719281,4.889478818445,attributable
2014,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.83855480574187,2.21762094198583,3.4594886694979,attributable
2014,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.13955909170689,3.42992039027142,4.84919779314235,attributable
2014,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,14.6408292040408,14.0073317865582,15.2743266215233,attributable
2014,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,15.2039380195808,14.5000520001558,15.8374354370633,attributable
2014,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,14.6408292040408,14.0073317865582,15.2743266215233,attributable
2014,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,15.2039380195808,14.5000520001558,15.8374354370633,attributable
2014,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,14.4452265025328,13.8201926634809,15.0702603415847,attributable
2014,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.0008121372456,14.3063300938546,15.6258459762975,attributable
2014,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,3.21778221422641,2.77395018467794,3.68935374562166,attributable
2014,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,3.52291673454098,3.02360570129895,3.99448826593623,attributable
2014,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,3.21778221422641,2.77395018467794,3.68935374562166,attributable
2014,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,3.52291673454098,3.02360570129895,3.99448826593623,attributable
2014,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,3.1643566647252,2.72789367648724,3.62809858972803,attributable
2014,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.46442496913879,2.97340410737109,3.92816689414162,attributable
2014,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,1.94304291155304,1.85051705862194,2.0047268135071,attributable
2014,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,2.0972526664382,2.0047268135071,2.15893656839227,attributable
2014,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,1.94304291155304,1.85051705862194,2.0047268135071,attributable
2014,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,2.0972526664382,2.0047268135071,2.15893656839227,attributable
2014,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,1.9372535884506,1.845003417572,1.99875370236966,attributable
2014,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,2.09100387324827,1.99875370236966,2.15250398716733,attributable
2014,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.5731699508292,5.14390197049752,12.0024379311609,attributable
2014,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,12.4310964287023,7.71585295574628,17.4035350001833,attributable
2014,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.5731699508292,5.14390197049752,12.0024379311609,attributable
2014,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,12.4310964287023,7.71585295574628,17.4035350001833,attributable
2014,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.05734642251363,4.23440785350818,9.88028499151907,attributable
2014,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.2331523126448,6.35161178026227,14.3264132377027,attributable
2014,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.418418174707,10.4831391989899,16.3536971504242,attributable
2014,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,19.5685265047811,16.2139219611044,22.9231310484578,attributable
2014,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.418418174707,10.4831391989899,16.3536971504242,attributable
2014,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,19.5685265047811,16.2139219611044,22.9231310484578,attributable
2014,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.1589307352532,7.93666463691656,12.3811968335898,attributable
2014,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.8151073222442,12.275374638431,17.3548400060575,attributable
2014,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,59.9456991224356,57.3518948334841,62.5395034113872,attributable
2014,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,62.251302934837,59.3692981693353,64.8451072237885,attributable
2014,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,59.9456991224356,57.3518948334841,62.5395034113872,attributable
2014,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,62.251302934837,59.3692981693353,64.8451072237885,attributable
2014,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,50.0508131216192,47.8851529384723,52.2164733047663,attributable
2014,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,51.9758443955277,49.5695553031421,54.1415045786747,attributable
2014,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,15.978317574135,13.7744117018405,18.3199675634478,attributable
2014,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,17.4935028613374,15.0141087550061,19.8351528506503,attributable
2014,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,15.978317574135,13.7744117018405,18.3199675634478,attributable
2014,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,17.4935028613374,15.0141087550061,19.8351528506503,attributable
2014,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.08640797966,10.4193172238448,13.8576919077136,attributable
2014,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.2325328742829,11.3570557739908,15.0038168023365,attributable
2014,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,14.2363994108201,13.5584756293525,14.6883485984652,attributable
2014,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,15.3662723799329,14.6883485984652,15.8182215675779,attributable
2014,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,14.2363994108201,13.5584756293525,14.6883485984652,attributable
2014,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,15.3662723799329,14.6883485984652,15.8182215675779,attributable
2014,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.0759605218789,11.5009147827418,12.4593243479703,attributable
2014,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.0343700871074,12.4593243479703,13.4177339131988,attributable
2014,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.95727914139193,1.77436748483516,4.1401907979487,attributable
2014,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,4.2880547550183,2.66155122725274,6.00327665702562,attributable
2014,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.95727914139193,1.77436748483516,4.1401907979487,attributable
2014,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,4.2880547550183,2.66155122725274,6.00327665702562,attributable
2014,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.93351426638123,1.76010855982874,4.10691997293372,attributable
2014,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.25359568625278,2.64016283974311,5.9550339607539,attributable
2014,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,1.96089344000956,1.53194800000747,2.38983888001165,attributable
2014,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,2.85963626668061,2.36941290667822,3.349859626683,attributable
2014,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,1.96089344000956,1.53194800000747,2.38983888001165,attributable
2014,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,2.85963626668061,2.36941290667822,3.349859626683,attributable
2014,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,1.95878804522467,1.53030316033177,2.38727293011757,attributable
2014,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,2.85656589928598,2.36686888797982,3.34626291059215,attributable
2014,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,11.220123773462,10.7346376486487,11.7056098982753,attributable
2014,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,11.6516669955182,11.1122379679479,12.1371531203315,attributable
2014,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,11.220123773462,10.7346376486487,11.7056098982753,attributable
