Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2000,50,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.14248037977527,7.75474321883361,8.40097182040306,attributable
2000,50,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.78870898134476,8.40097182040306,9.04720042197254,attributable
2000,50,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.14248037977527,7.75474321883361,8.40097182040306,attributable
2000,50,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.78870898134476,8.40097182040306,9.04720042197254,attributable
2000,50,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.19812922710556,6.85536116867197,7.42664126606129,attributable
2000,50,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.7694093244949,7.42664126606129,7.99792136345063,attributable
2000,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,3.64341339361422,3.14087361518467,4.17736190819561,attributable
2000,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,3.98890949128453,3.42355224055129,4.52285800586592,attributable
2000,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,3.64341339361422,3.14087361518467,4.17736190819561,attributable
2000,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,3.98890949128453,3.42355224055129,4.52285800586592,attributable
2000,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,3.16793248042426,2.73097627622781,3.63219844738299,attributable
2000,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.46833987080932,2.97676414108831,3.93260583776804,attributable
2000,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.15758038108625,7.76912417246311,8.41655118683502,attributable
2000,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.80500739545819,8.41655118683502,9.06397820120696,attributable
2000,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.15758038108625,7.76912417246311,8.41655118683502,attributable
2000,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.80500739545819,8.41655118683502,9.06397820120696,attributable
2000,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.21215475676766,6.86871881596922,7.4411120506333,attributable
2000,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.78454799143178,7.4411120506333,8.01350528529742,attributable
2000,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,38.6195610002636,23.1717366001581,54.0673854003689,attributable
2000,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,55.9983634503821,34.7576049002372,78.397708830535,attributable
2000,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,29.8295222591101,17.897713355466,41.761331162754,attributable
2000,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,43.2528072757096,26.8465700331991,60.5539301859934,attributable
2000,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.8638243544678,7.71829461268071,18.009354096255,attributable
2000,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.6525453139784,11.5774419190211,26.1135634395697,attributable
2000,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,41.3482579257378,32.3033265044826,50.3931893469929,attributable
2000,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,60.2995428083676,49.9624783269332,70.6366072898021,attributable
2000,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,29.9419252730497,23.3921291195701,36.4917214265293,attributable
2000,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,43.6653076898641,36.1798263716018,51.1507890081266,attributable
2000,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.8516796412967,10.040374719763,15.6629845628303,attributable
2000,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.7420328102243,15.5291128999001,21.9549527205484,attributable
2000,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,205.829481707405,196.923398364296,214.735565050514,attributable
2000,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,213.746000234613,203.850352075603,222.652083577722,attributable
2000,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,156.566660919646,149.792141937546,163.341179901747,attributable
2000,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,162.588455570402,155.061212256958,169.362974552502,attributable
2000,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,67.3008374502187,64.3887819836228,70.2128929168148,attributable
2000,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,69.8893311983041,66.6537140131974,72.8013866649001,attributable
2000,51,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,45.354159567906,43.1944376837201,46.7939741573633,attributable
2000,51,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,48.9536960415494,46.7939741573633,50.3935106310068,attributable
2000,51,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,35.967628545446,34.2548843289963,37.1094580230792,attributable
2000,51,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,38.8222022395291,37.1094580230792,39.9640317171623,attributable
2000,51,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,15.6593801158676,14.9136953484454,16.1565032941491,attributable
2000,51,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.9021880615714,16.1565032941491,17.3993112398529,attributable
2000,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,54.468182236627,46.9553295143336,62.4505882540636,attributable
2000,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,59.6332684832036,51.1813091706236,67.6156745006403,attributable
2000,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,39.3313304592387,33.9063193614127,45.0954047506789,attributable
2000,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,43.0610255889941,36.9578881039398,48.8250998804342,attributable
2000,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.9128153738586,14.5800132533264,19.391417626924,attributable
2000,51,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.5166168317244,15.8922144461257,20.9952190847899,attributable
2000,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,45.3640446149073,43.2038520141975,46.8041730153806,attributable
2000,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,48.9643656160905,46.8041730153806,50.4044940165638,attributable
2000,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,36.06673038092,34.3492670294477,37.2117059485683,attributable
2000,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,38.9291693000407,37.2117059485683,40.0741448676889,attributable
2000,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,15.7075107539781,14.9595340514077,16.206161889025,attributable
2000,51,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.9541385915954,16.206161889025,17.4527897266424,attributable
2000,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,20.1981703508755,12.1189022105253,28.2774384912257,attributable
2000,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,29.2873470087695,18.178353315788,41.0022858122773,attributable
2000,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,20.152059611349,12.0912357668094,28.2128834558886,attributable
2000,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,29.2204864364561,18.1368536502141,40.9086810110385,attributable
2000,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,15.0140450306906,9.00842701841435,21.0196630429668,attributable
2000,53,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,21.7703652945013,13.5126405276215,30.4785114123019,attributable
2000,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,14.3710217492364,11.2273607415909,17.5146827568819,attributable
2000,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,20.9577400509698,17.3649846136607,24.5504954882789,attributable
2000,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,14.360791355954,11.219368246839,17.5022144650689,attributable
2000,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,20.9428207274329,17.3526228884444,24.5330185664214,attributable
2000,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.6864694116232,8.3488042278306,13.0241345954157,attributable
2000,53,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.5844345586171,12.9128172057113,18.2560519115229,attributable
2000,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,75.929067501653,72.6436751578315,79.2144598454745,attributable
2000,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,78.8494162517165,75.1989803141371,82.1348085955381,attributable
2000,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,75.8662178268602,72.5835449401211,79.1488907135994,attributable
2000,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,78.7841492817395,75.1367349631404,82.0668221684787,attributable
2000,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,53.4949745336052,51.1802881355165,55.8096609316939,attributable
2000,53,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,55.5524735541284,52.9805997784743,57.8671599522172,attributable
2000,53,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.1245559530082,11.5471961457221,12.5094624911989,attributable
2000,53,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.086822298485,12.5094624911989,13.4717288366758,attributable
2000,53,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.1007249789075,11.524499979912,12.4848749782379,attributable
2000,53,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.0610999772336,12.4848749782379,13.445249976564,attributable
2000,53,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.49093805789177,9.03898862656361,9.79223767877722,attributable
2000,53,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.2441871101054,9.79223767877722,10.5454867309909,attributable
2000,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,18.0176278784197,15.5324378262239,20.6581423088777,attributable
2000,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,19.7261960393043,16.930357230584,22.3667104697623,attributable
2000,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,17.9619833590581,15.4844684129811,20.5943429892649,attributable
2000,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,19.665274884486,16.8780705701494,22.2976345146928,attributable
2000,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.5936320756,11.7186483410345,15.5858022935758,attributable
2000,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.8826833931138,12.7733266917275,16.8748536110896,attributable
2000,53,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.1430240329441,11.5647847932801,12.5285168593867,attributable
2000,53,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.1067560990508,12.5285168593867,13.4922489254934,attributable
2000,53,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.1195513350131,11.5424298428697,12.5042989964421,attributable
2000,53,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.0814204885856,12.5042989964421,13.4661681500146,attributable
2000,53,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.51534788393578,9.06223607993886,9.81742241993375,attributable
2000,53,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.2705342239307,9.81742241993375,10.5726087599287,attributable
2000,54,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,14.8483399355081,8.90900396130488,20.7876759097114,attributable
2000,54,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,21.5300929064868,13.3635059419573,30.1421300690815,attributable
2000,54,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.7972029743421,7.67832178460526,17.9160841640789,attributable
2000,54,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,18.555944312796,11.5174826769079,25.9783220379144,attributable
2000,54,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,5.81210575166062,3.48726345099637,8.13694805232485,attributable
2000,54,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.42755333990789,5.23089517649456,11.798574675871,attributable
2000,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,15.7707102141494,12.3208673548042,19.2205530734946,attributable
2000,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,22.9989523956345,19.0562748420972,26.9416299491719,attributable
2000,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.6721091538515,9.90008527644648,15.4441330312565,attributable
2000,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,18.4801591827001,15.3121318942372,21.648186471163,attributable
2000,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,5.58939778765488,4.36671702160537,6.81207855370438,attributable
2000,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.15120510699669,6.75385566008298,9.54855455391041,attributable
2000,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,169.44914593537,162.117211736244,176.781080134497,attributable
2000,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,175.966420779038,167.819827224453,183.298354978165,attributable
2000,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,137.248358464163,131.309727569079,143.186989359247,attributable
2000,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,142.527141482015,135.9286627097,148.465772377099,attributable
2000,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,62.854125752014,60.1344760800519,65.5737754239762,attributable
2000,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,65.2715921270914,62.2497591582446,67.9912417990536,attributable
2000,54,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,47.7464292205057,45.472789733815,49.2621888782995,attributable
