Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,nation,label_cause,attr,Deaths,Education,source
2008,A,All,44,44,All Origins,us,resp_copd,total,134,666,nvss
2008,A,All,44,44,All Origins,us,t2_dm,total,38,666,nvss
2008,A,All,45,45,All Origins,us,all-cause,overall,12825,666,nvss
2008,A,All,45,45,All Origins,us,cvd_ihd,total,1364,666,nvss
2008,A,All,45,45,All Origins,us,cvd_stroke,total,204,666,nvss
2008,A,All,45,45,All Origins,us,lri,total,31,666,nvss
2008,A,All,45,45,All Origins,us,ncd_lri,total,8420,666,nvss
2008,A,All,45,45,All Origins,us,neo_lung,total,546,666,nvss
2008,A,All,45,45,All Origins,us,resp_copd,total,145,666,nvss
2008,A,All,45,45,All Origins,us,t2_dm,total,37,666,nvss
2008,A,All,46,46,All Origins,us,all-cause,overall,14161,666,nvss
2008,A,All,46,46,All Origins,us,cvd_ihd,total,1595,666,nvss
2008,A,All,46,46,All Origins,us,cvd_stroke,total,250,666,nvss
2008,A,All,46,46,All Origins,us,lri,total,22,666,nvss
2008,A,All,46,46,All Origins,us,ncd_lri,total,9639,666,nvss
2008,A,All,46,46,All Origins,us,neo_lung,total,650,666,nvss
2008,A,All,46,46,All Origins,us,resp_copd,total,164,666,nvss
2008,A,All,46,46,All Origins,us,t2_dm,total,38,666,nvss
2008,A,All,47,47,All Origins,us,all-cause,overall,15677,666,nvss
2008,A,All,47,47,All Origins,us,cvd_ihd,total,1825,666,nvss
2008,A,All,47,47,All Origins,us,cvd_stroke,total,280,666,nvss
2008,A,All,47,47,All Origins,us,lri,total,36,666,nvss
2008,A,All,47,47,All Origins,us,ncd_lri,total,11045,666,nvss
2008,A,All,47,47,All Origins,us,neo_lung,total,874,666,nvss
2008,A,All,47,47,All Origins,us,resp_copd,total,224,666,nvss
2008,A,All,47,47,All Origins,us,t2_dm,total,51,666,nvss
2008,A,All,48,48,All Origins,us,all-cause,overall,16750,666,nvss
2008,A,All,48,48,All Origins,us,cvd_ihd,total,2019,666,nvss
2008,A,All,48,48,All Origins,us,cvd_stroke,total,319,666,nvss
2008,A,All,48,48,All Origins,us,lri,total,35,666,nvss
2008,A,All,48,48,All Origins,us,ncd_lri,total,12122,666,nvss
2008,A,All,48,48,All Origins,us,neo_lung,total,999,666,nvss
2008,A,All,48,48,All Origins,us,resp_copd,total,276,666,nvss
2008,A,All,48,48,All Origins,us,t2_dm,total,84,666,nvss
2008,A,All,49,49,All Origins,us,all-cause,overall,18282,666,nvss
2008,A,All,49,49,All Origins,us,cvd_ihd,total,2251,666,nvss
2008,A,All,49,49,All Origins,us,cvd_stroke,total,305,666,nvss
2008,A,All,49,49,All Origins,us,lri,total,43,666,nvss
2008,A,All,49,49,All Origins,us,ncd_lri,total,13485,666,nvss
2008,A,All,49,49,All Origins,us,neo_lung,total,1189,666,nvss
2008,A,All,49,49,All Origins,us,resp_copd,total,358,666,nvss
2008,A,All,49,49,All Origins,us,t2_dm,total,84,666,nvss
2008,A,All,50,50,All Origins,us,all-cause,overall,19665,666,nvss
2008,A,All,50,50,All Origins,us,cvd_ihd,total,2659,666,nvss
2008,A,All,50,50,All Origins,us,cvd_stroke,total,381,666,nvss
2008,A,All,50,50,All Origins,us,lri,total,31,666,nvss
2008,A,All,50,50,All Origins,us,ncd_lri,total,14950,666,nvss
2008,A,All,50,50,All Origins,us,neo_lung,total,1337,666,nvss
2008,A,All,50,50,All Origins,us,resp_copd,total,403,666,nvss
2008,A,All,50,50,All Origins,us,t2_dm,total,84,666,nvss
2008,A,All,51,51,All Origins,us,all-cause,overall,20811,666,nvss
2008,A,All,51,51,All Origins,us,cvd_ihd,total,2828,666,nvss
2008,A,All,51,51,All Origins,us,cvd_stroke,total,392,666,nvss
2008,A,All,51,51,All Origins,us,lri,total,37,666,nvss
2008,A,All,51,51,All Origins,us,ncd_lri,total,16174,666,nvss
2008,A,All,51,51,All Origins,us,neo_lung,total,1530,666,nvss
2008,A,All,51,51,All Origins,us,resp_copd,total,484,666,nvss
2008,A,All,51,51,All Origins,us,t2_dm,total,100,666,nvss
2008,A,All,52,52,All Origins,us,all-cause,overall,21889,666,nvss
2008,A,All,52,52,All Origins,us,cvd_ihd,total,3072,666,nvss
2008,A,All,52,52,All Origins,us,cvd_stroke,total,404,666,nvss
2008,A,All,52,52,All Origins,us,lri,total,37,666,nvss
2008,A,All,52,52,All Origins,us,ncd_lri,total,17266,666,nvss
2008,A,All,52,52,All Origins,us,neo_lung,total,1720,666,nvss
2008,A,All,52,52,All Origins,us,resp_copd,total,544,666,nvss
2008,A,All,52,52,All Origins,us,t2_dm,total,124,666,nvss
2008,A,All,53,53,All Origins,us,all-cause,overall,22950,666,nvss
2008,A,All,53,53,All Origins,us,cvd_ihd,total,3396,666,nvss
2008,A,All,53,53,All Origins,us,cvd_stroke,total,406,666,nvss
2008,A,All,53,53,All Origins,us,lri,total,49,666,nvss
2008,A,All,53,53,All Origins,us,ncd_lri,total,18548,666,nvss
2008,A,All,53,53,All Origins,us,neo_lung,total,1763,666,nvss
2008,A,All,53,53,All Origins,us,resp_copd,total,606,666,nvss
2008,A,All,53,53,All Origins,us,t2_dm,total,139,666,nvss
2008,A,All,54,54,All Origins,us,all-cause,overall,24192,666,nvss
2008,A,All,54,54,All Origins,us,cvd_ihd,total,3453,666,nvss
2008,A,All,54,54,All Origins,us,cvd_stroke,total,473,666,nvss
2008,A,All,54,54,All Origins,us,lri,total,49,666,nvss
2008,A,All,54,54,All Origins,us,ncd_lri,total,19837,666,nvss
2008,A,All,54,54,All Origins,us,neo_lung,total,1968,666,nvss
2008,A,All,54,54,All Origins,us,resp_copd,total,652,666,nvss
2008,A,All,54,54,All Origins,us,t2_dm,total,137,666,nvss
2008,A,All,55,55,All Origins,us,all-cause,overall,25166,666,nvss
2008,A,All,55,55,All Origins,us,cvd_ihd,total,3746,666,nvss
2008,A,All,55,55,All Origins,us,cvd_stroke,total,466,666,nvss
2008,A,All,55,55,All Origins,us,lri,total,45,666,nvss
2008,A,All,55,55,All Origins,us,ncd_lri,total,20937,666,nvss
2008,A,All,55,55,All Origins,us,neo_lung,total,2107,666,nvss
2008,A,All,55,55,All Origins,us,resp_copd,total,698,666,nvss
2008,A,All,55,55,All Origins,us,t2_dm,total,203,666,nvss
2008,A,All,56,56,All Origins,us,all-cause,overall,26028,666,nvss
2008,A,All,56,56,All Origins,us,cvd_ihd,total,3876,666,nvss
2008,A,All,56,56,All Origins,us,cvd_stroke,total,485,666,nvss
2008,A,All,56,56,All Origins,us,lri,total,48,666,nvss
2008,A,All,56,56,All Origins,us,ncd_lri,total,21965,666,nvss
2008,A,All,56,56,All Origins,us,neo_lung,total,2287,666,nvss
2008,A,All,56,56,All Origins,us,resp_copd,total,824,666,nvss
2008,A,All,56,56,All Origins,us,t2_dm,total,202,666,nvss
2008,A,All,57,57,All Origins,us,all-cause,overall,26625,666,nvss
2008,A,All,57,57,All Origins,us,cvd_ihd,total,4124,666,nvss
2008,A,All,57,57,All Origins,us,cvd_stroke,total,490,666,nvss
2008,A,All,57,57,All Origins,us,lri,total,38,666,nvss
2008,A,All,57,57,All Origins,us,ncd_lri,total,22854,666,nvss
2008,A,All,57,57,All Origins,us,neo_lung,total,2407,666,nvss
2008,A,All,57,57,All Origins,us,resp_copd,total,954,666,nvss
2008,A,All,57,57,All Origins,us,t2_dm,total,185,666,nvss
2008,A,All,58,58,All Origins,us,all-cause,overall,27997,666,nvss
2008,A,All,58,58,All Origins,us,cvd_ihd,total,4350,666,nvss
2008,A,All,58,58,All Origins,us,cvd_stroke,total,494,666,nvss
2008,A,All,58,58,All Origins,us,lri,total,57,666,nvss
2008,A,All,58,58,All Origins,us,ncd_lri,total,24412,666,nvss
2008,A,All,58,58,All Origins,us,neo_lung,total,2618,666,nvss
2008,A,All,58,58,All Origins,us,resp_copd,total,1082,666,nvss
2008,A,All,58,58,All Origins,us,t2_dm,total,201,666,nvss
2008,A,All,59,59,All Origins,us,all-cause,overall,29343,666,nvss
2008,A,All,59,59,All Origins,us,cvd_ihd,total,4546,666,nvss
2008,A,All,59,59,All Origins,us,cvd_stroke,total,550,666,nvss
2008,A,All,59,59,All Origins,us,lri,total,50,666,nvss
2008,A,All,59,59,All Origins,us,ncd_lri,total,25774,666,nvss
2008,A,All,59,59,All Origins,us,neo_lung,total,3061,666,nvss
2008,A,All,59,59,All Origins,us,resp_copd,total,1216,666,nvss
2008,A,All,59,59,All Origins,us,t2_dm,total,226,666,nvss
2008,A,All,60,60,All Origins,us,all-cause,overall,32127,666,nvss
2008,A,All,60,60,All Origins,us,cvd_ihd,total,5126,666,nvss
2008,A,All,60,60,All Origins,us,cvd_stroke,total,532,666,nvss
2008,A,All,60,60,All Origins,us,lri,total,57,666,nvss
2008,A,All,60,60,All Origins,us,ncd_lri,total,28652,666,nvss
2008,A,All,60,60,All Origins,us,neo_lung,total,3332,666,nvss
2008,A,All,60,60,All Origins,us,resp_copd,total,1455,666,nvss
2008,A,All,60,60,All Origins,us,t2_dm,total,293,666,nvss
2008,A,All,61,61,All Origins,us,all-cause,overall,34740,666,nvss
2008,A,All,61,61,All Origins,us,cvd_ihd,total,5572,666,nvss
2008,A,All,61,61,All Origins,us,cvd_stroke,total,619,666,nvss
2008,A,All,61,61,All Origins,us,lri,total,53,666,nvss
2008,A,All,61,61,All Origins,us,ncd_lri,total,31268,666,nvss
2008,A,All,61,61,All Origins,us,neo_lung,total,3763,666,nvss
2008,A,All,61,61,All Origins,us,resp_copd,total,1664,666,nvss
2008,A,All,61,61,All Origins,us,t2_dm,total,298,666,nvss
2008,A,All,62,62,All Origins,us,all-cause,overall,29674,666,nvss
2008,A,All,62,62,All Origins,us,cvd_ihd,total,4894,666,nvss
2008,A,All,62,62,All Origins,us,cvd_stroke,total,532,666,nvss
2008,A,All,62,62,All Origins,us,lri,total,62,666,nvss
2008,A,All,62,62,All Origins,us,ncd_lri,total,26897,666,nvss
2008,A,All,62,62,All Origins,us,neo_lung,total,3384,666,nvss
2008,A,All,62,62,All Origins,us,resp_copd,total,1617,666,nvss
2008,A,All,62,62,All Origins,us,t2_dm,total,293,666,nvss
2008,A,All,63,63,All Origins,us,all-cause,overall,31194,666,nvss
2008,A,All,63,63,All Origins,us,cvd_ihd,total,5046,666,nvss
2008,A,All,63,63,All Origins,us,cvd_stroke,total,558,666,nvss
2008,A,All,63,63,All Origins,us,lri,total,42,666,nvss
2008,A,All,63,63,All Origins,us,ncd_lri,total,28429,666,nvss
2008,A,All,63,63,All Origins,us,neo_lung,total,3752,666,nvss
2008,A,All,63,63,All Origins,us,resp_copd,total,1889,666,nvss
2008,A,All,63,63,All Origins,us,t2_dm,total,278,666,nvss
2008,A,All,64,64,All Origins,us,all-cause,overall,34216,666,nvss
2008,A,All,64,64,All Origins,us,cvd_ihd,total,5592,666,nvss
2008,A,All,64,64,All Origins,us,cvd_stroke,total,631,666,nvss
2008,A,All,64,64,All Origins,us,lri,total,57,666,nvss
2008,A,All,64,64,All Origins,us,ncd_lri,total,31438,666,nvss
2008,A,All,64,64,All Origins,us,neo_lung,total,4220,666,nvss
2008,A,All,64,64,All Origins,us,resp_copd,total,2100,666,nvss
2008,A,All,64,64,All Origins,us,t2_dm,total,295,666,nvss
2008,A,All,65,65,All Origins,us,all-cause,overall,37134,666,nvss
2008,A,All,65,65,All Origins,us,cvd_ihd,total,5898,666,nvss
2008,A,All,65,65,All Origins,us,cvd_stroke,total,658,666,nvss
2008,A,All,65,65,All Origins,us,lri,total,64,666,nvss
2008,A,All,65,65,All Origins,us,ncd_lri,total,34338,666,nvss
2008,A,All,65,65,All Origins,us,neo_lung,total,4659,666,nvss
2008,A,All,65,65,All Origins,us,resp_copd,total,2411,666,nvss
2008,A,All,65,65,All Origins,us,t2_dm,total,358,666,nvss
2008,A,All,66,66,All Origins,us,all-cause,overall,35721,666,nvss
2008,A,All,66,66,All Origins,us,cvd_ihd,total,5650,666,nvss
2008,A,All,66,66,All Origins,us,cvd_stroke,total,687,666,nvss
2008,A,All,66,66,All Origins,us,lri,total,55,666,nvss
2008,A,All,66,66,All Origins,us,ncd_lri,total,33141,666,nvss
2008,A,All,66,66,All Origins,us,neo_lung,total,4546,666,nvss
2008,A,All,66,66,All Origins,us,resp_copd,total,2457,666,nvss
2008,A,All,66,66,All Origins,us,t2_dm,total,316,666,nvss
2008,A,All,67,67,All Origins,us,all-cause,overall,35813,666,nvss
2008,A,All,67,67,All Origins,us,cvd_ihd,total,5613,666,nvss
2008,A,All,67,67,All Origins,us,cvd_stroke,total,669,666,nvss
2008,A,All,67,67,All Origins,us,lri,total,56,666,nvss
2008,A,All,67,67,All Origins,us,ncd_lri,total,33264,666,nvss
2008,A,All,67,67,All Origins,us,neo_lung,total,4714,666,nvss
2008,A,All,67,67,All Origins,us,resp_copd,total,2622,666,nvss
2008,A,All,67,67,All Origins,us,t2_dm,total,336,666,nvss
2008,A,All,68,68,All Origins,us,all-cause,overall,36610,666,nvss
2008,A,All,68,68,All Origins,us,cvd_ihd,total,5783,666,nvss
2008,A,All,68,68,All Origins,us,cvd_stroke,total,777,666,nvss
2008,A,All,68,68,All Origins,us,lri,total,55,666,nvss
2008,A,All,68,68,All Origins,us,ncd_lri,total,34173,666,nvss
2008,A,All,68,68,All Origins,us,neo_lung,total,4732,666,nvss
2008,A,All,68,68,All Origins,us,resp_copd,total,2785,666,nvss
2008,A,All,68,68,All Origins,us,t2_dm,total,351,666,nvss
2008,A,All,69,69,All Origins,us,all-cause,overall,38636,666,nvss
2008,A,All,69,69,All Origins,us,cvd_ihd,total,6133,666,nvss
2008,A,All,69,69,All Origins,us,cvd_stroke,total,747,666,nvss
2008,A,All,69,69,All Origins,us,lri,total,60,666,nvss
2008,A,All,69,69,All Origins,us,ncd_lri,total,36039,666,nvss
2008,A,All,69,69,All Origins,us,neo_lung,total,4778,666,nvss
2008,A,All,69,69,All Origins,us,resp_copd,total,2997,666,nvss
2008,A,All,69,69,All Origins,us,t2_dm,total,380,666,nvss
2008,A,All,70,70,All Origins,us,all-cause,overall,40012,666,nvss
2008,A,All,70,70,All Origins,us,cvd_ihd,total,6197,666,nvss
2008,A,All,70,70,All Origins,us,cvd_stroke,total,804,666,nvss
2008,A,All,70,70,All Origins,us,lri,total,70,666,nvss
2008,A,All,70,70,All Origins,us,ncd_lri,total,37404,666,nvss
2008,A,All,70,70,All Origins,us,neo_lung,total,4964,666,nvss
2008,A,All,70,70,All Origins,us,resp_copd,total,3234,666,nvss
2008,A,All,70,70,All Origins,us,t2_dm,total,381,666,nvss
2008,A,All,71,71,All Origins,us,all-cause,overall,40878,666,nvss
2008,A,All,71,71,All Origins,us,cvd_ihd,total,6508,666,nvss
2008,A,All,71,71,All Origins,us,cvd_stroke,total,885,666,nvss
2008,A,All,71,71,All Origins,us,lri,total,66,666,nvss
2008,A,All,71,71,All Origins,us,ncd_lri,total,38256,666,nvss
2008,A,All,71,71,All Origins,us,neo_lung,total,4930,666,nvss
2008,A,All,71,71,All Origins,us,resp_copd,total,3281,666,nvss
2008,A,All,71,71,All Origins,us,t2_dm,total,389,666,nvss
2008,A,All,72,72,All Origins,us,all-cause,overall,43981,666,nvss
2008,A,All,72,72,All Origins,us,cvd_ihd,total,6984,666,nvss
2008,A,All,72,72,All Origins,us,cvd_stroke,total,1018,666,nvss
2008,A,All,72,72,All Origins,us,lri,total,72,666,nvss
2008,A,All,72,72,All Origins,us,ncd_lri,total,41301,666,nvss
2008,A,All,72,72,All Origins,us,neo_lung,total,5010,666,nvss
2008,A,All,72,72,All Origins,us,resp_copd,total,3684,666,nvss
2008,A,All,72,72,All Origins,us,t2_dm,total,415,666,nvss
2008,A,All,73,73,All Origins,us,all-cause,overall,46556,666,nvss
2008,A,All,73,73,All Origins,us,cvd_ihd,total,7479,666,nvss
2008,A,All,73,73,All Origins,us,cvd_stroke,total,1061,666,nvss
2008,A,All,73,73,All Origins,us,lri,total,70,666,nvss
2008,A,All,73,73,All Origins,us,ncd_lri,total,43533,666,nvss
2008,A,All,73,73,All Origins,us,neo_lung,total,5118,666,nvss
2008,A,All,73,73,All Origins,us,resp_copd,total,3874,666,nvss
2008,A,All,73,73,All Origins,us,t2_dm,total,410,666,nvss
2008,A,All,74,74,All Origins,us,all-cause,overall,47107,666,nvss
2008,A,All,74,74,All Origins,us,cvd_ihd,total,7665,666,nvss
2008,A,All,74,74,All Origins,us,cvd_stroke,total,1126,666,nvss
2008,A,All,74,74,All Origins,us,lri,total,85,666,nvss
2008,A,All,74,74,All Origins,us,ncd_lri,total,44205,666,nvss
2008,A,All,74,74,All Origins,us,neo_lung,total,5041,666,nvss
2008,A,All,74,74,All Origins,us,resp_copd,total,4014,666,nvss
2008,A,All,74,74,All Origins,us,t2_dm,total,439,666,nvss
2008,A,All,75,75,All Origins,us,all-cause,overall,50319,666,nvss
2008,A,All,75,75,All Origins,us,cvd_ihd,total,8231,666,nvss
2008,A,All,75,75,All Origins,us,cvd_stroke,total,1207,666,nvss
2008,A,All,75,75,All Origins,us,lri,total,72,666,nvss
2008,A,All,75,75,All Origins,us,ncd_lri,total,47195,666,nvss
2008,A,All,75,75,All Origins,us,neo_lung,total,5151,666,nvss
2008,A,All,75,75,All Origins,us,resp_copd,total,4330,666,nvss
2008,A,All,75,75,All Origins,us,t2_dm,total,495,666,nvss
2008,A,All,76,76,All Origins,us,all-cause,overall,53707,666,nvss
2008,A,All,76,76,All Origins,us,cvd_ihd,total,8904,666,nvss
2008,A,All,76,76,All Origins,us,cvd_stroke,total,1315,666,nvss
2008,A,All,76,76,All Origins,us,lri,total,96,666,nvss
2008,A,All,76,76,All Origins,us,ncd_lri,total,50384,666,nvss
2008,A,All,76,76,All Origins,us,neo_lung,total,5258,666,nvss
2008,A,All,76,76,All Origins,us,resp_copd,total,4471,666,nvss
2008,A,All,76,76,All Origins,us,t2_dm,total,484,666,nvss
2008,A,All,77,77,All Origins,us,all-cause,overall,57615,666,nvss
2008,A,All,77,77,All Origins,us,cvd_ihd,total,9475,666,nvss
2008,A,All,77,77,All Origins,us,cvd_stroke,total,1553,666,nvss
2008,A,All,77,77,All Origins,us,lri,total,115,666,nvss
2008,A,All,77,77,All Origins,us,ncd_lri,total,54002,666,nvss
2008,A,All,77,77,All Origins,us,neo_lung,total,5164,666,nvss
2008,A,All,77,77,All Origins,us,resp_copd,total,4808,666,nvss
2008,A,All,77,77,All Origins,us,t2_dm,total,492,666,nvss
2008,A,All,78,78,All Origins,us,all-cause,overall,61880,666,nvss
2008,A,All,78,78,All Origins,us,cvd_ihd,total,10356,666,nvss
2008,A,All,78,78,All Origins,us,cvd_stroke,total,1568,666,nvss
2008,A,All,78,78,All Origins,us,lri,total,122,666,nvss
2008,A,All,78,78,All Origins,us,ncd_lri,total,58098,666,nvss
2008,A,All,78,78,All Origins,us,neo_lung,total,5362,666,nvss
2008,A,All,78,78,All Origins,us,resp_copd,total,5136,666,nvss
2008,A,All,78,78,All Origins,us,t2_dm,total,548,666,nvss
2008,A,All,79,79,All Origins,us,all-cause,overall,64276,666,nvss
2008,A,All,79,79,All Origins,us,cvd_ihd,total,10861,666,nvss
2008,A,All,79,79,All Origins,us,cvd_stroke,total,1745,666,nvss
2008,A,All,79,79,All Origins,us,lri,total,126,666,nvss
2008,A,All,79,79,All Origins,us,ncd_lri,total,60240,666,nvss
2008,A,All,79,79,All Origins,us,neo_lung,total,5087,666,nvss
2008,A,All,79,79,All Origins,us,resp_copd,total,5123,666,nvss
2008,A,All,79,79,All Origins,us,t2_dm,total,507,666,nvss
2008,A,All,80,80,All Origins,us,all-cause,overall,67806,666,nvss
2008,A,All,80,80,All Origins,us,cvd_ihd,total,11465,666,nvss
2008,A,All,80,80,All Origins,us,cvd_stroke,total,1879,666,nvss
2008,A,All,80,80,All Origins,us,lri,total,112,666,nvss
2008,A,All,80,80,All Origins,us,ncd_lri,total,63614,666,nvss
2008,A,All,80,80,All Origins,us,neo_lung,total,5028,666,nvss
2008,A,All,80,80,All Origins,us,resp_copd,total,5490,666,nvss
2008,A,All,80,80,All Origins,us,t2_dm,total,553,666,nvss
2008,A,All,81,81,All Origins,us,all-cause,overall,70831,666,nvss
2008,A,All,81,81,All Origins,us,cvd_ihd,total,12373,666,nvss
2008,A,All,81,81,All Origins,us,cvd_stroke,total,2008,666,nvss
2008,A,All,81,81,All Origins,us,lri,total,153,666,nvss
2008,A,All,81,81,All Origins,us,ncd_lri,total,66472,666,nvss
2008,A,All,81,81,All Origins,us,neo_lung,total,4818,666,nvss
2008,A,All,81,81,All Origins,us,resp_copd,total,5294,666,nvss
2008,A,All,81,81,All Origins,us,t2_dm,total,555,666,nvss
2008,A,All,82,82,All Origins,us,all-cause,overall,73086,666,nvss
2008,A,All,82,82,All Origins,us,cvd_ihd,total,12909,666,nvss
2008,A,All,82,82,All Origins,us,cvd_stroke,total,2088,666,nvss
2008,A,All,82,82,All Origins,us,lri,total,168,666,nvss
2008,A,All,82,82,All Origins,us,ncd_lri,total,68549,666,nvss
2008,A,All,82,82,All Origins,us,neo_lung,total,4405,666,nvss
2008,A,All,82,82,All Origins,us,resp_copd,total,5360,666,nvss
2008,A,All,82,82,All Origins,us,t2_dm,total,610,666,nvss
2008,A,All,83,83,All Origins,us,all-cause,overall,76853,666,nvss
2008,A,All,83,83,All Origins,us,cvd_ihd,total,13732,666,nvss
2008,A,All,83,83,All Origins,us,cvd_stroke,total,2240,666,nvss
2008,A,All,83,83,All Origins,us,lri,total,177,666,nvss
2008,A,All,83,83,All Origins,us,ncd_lri,total,71891,666,nvss
2008,A,All,83,83,All Origins,us,neo_lung,total,4049,666,nvss
2008,A,All,83,83,All Origins,us,resp_copd,total,5508,666,nvss
2008,A,All,83,83,All Origins,us,t2_dm,total,633,666,nvss
2008,A,All,84,84,All Origins,us,all-cause,overall,77948,666,nvss
2008,A,All,84,84,All Origins,us,cvd_ihd,total,14307,666,nvss
2008,A,All,84,84,All Origins,us,cvd_stroke,total,2333,666,nvss
2008,A,All,84,84,All Origins,us,lri,total,161,666,nvss
2008,A,All,84,84,All Origins,us,ncd_lri,total,73126,666,nvss
2008,A,All,84,84,All Origins,us,neo_lung,total,3917,666,nvss
2008,A,All,84,84,All Origins,us,resp_copd,total,5188,666,nvss
2008,A,All,84,84,All Origins,us,t2_dm,total,610,666,nvss
2008,A,All,85,85,All Origins,us,all-cause,overall,77705,666,nvss
2008,A,All,85,85,All Origins,us,cvd_ihd,total,14607,666,nvss
2008,A,All,85,85,All Origins,us,cvd_stroke,total,2313,666,nvss
2008,A,All,85,85,All Origins,us,lri,total,176,666,nvss
2008,A,All,85,85,All Origins,us,ncd_lri,total,72663,666,nvss
2008,A,All,85,85,All Origins,us,neo_lung,total,3199,666,nvss
2008,A,All,85,85,All Origins,us,resp_copd,total,4954,666,nvss
2008,A,All,85,85,All Origins,us,t2_dm,total,638,666,nvss
2008,A,All,86,86,All Origins,us,all-cause,overall,79251,666,nvss
2008,A,All,86,86,All Origins,us,cvd_ihd,total,14913,666,nvss
2008,A,All,86,86,All Origins,us,cvd_stroke,total,2392,666,nvss
2008,A,All,86,86,All Origins,us,lri,total,214,666,nvss
2008,A,All,86,86,All Origins,us,ncd_lri,total,74205,666,nvss
2008,A,All,86,86,All Origins,us,neo_lung,total,2921,666,nvss
2008,A,All,86,86,All Origins,us,resp_copd,total,4857,666,nvss
2008,A,All,86,86,All Origins,us,t2_dm,total,610,666,nvss
2008,A,All,87,87,All Origins,us,all-cause,overall,76986,666,nvss
2008,A,All,87,87,All Origins,us,cvd_ihd,total,14878,666,nvss
2008,A,All,87,87,All Origins,us,cvd_stroke,total,2282,666,nvss
2008,A,All,87,87,All Origins,us,lri,total,192,666,nvss
2008,A,All,87,87,All Origins,us,ncd_lri,total,72036,666,nvss
2008,A,All,87,87,All Origins,us,neo_lung,total,2514,666,nvss
2008,A,All,87,87,All Origins,us,resp_copd,total,4510,666,nvss
