Year,Race,Hispanic.Origin,label_cause,Gender.Code,STATEFP,Education,attr,source,measure1,measure2,min_age,max_age,value
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,absolute number,85,150,662.8544536
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,age-adjusted rate,45,54,31.3415113330646
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,age-adjusted rate,55,64,63.6990988011533
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,age-adjusted rate,65,74,92.7013614098616
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,age-adjusted rate,75,84,102.080940002725
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,age-adjusted rate,85,150,4.55015744569675
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,crude rate,45,54,16.6210566381924
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,crude rate,55,64,41.8458857040564
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,crude rate,65,74,59.9759392489757
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,crude rate,75,84,45.2286448124641
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,crude rate,85,150,17.3732406347369
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,absolute number,45,54,11
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,absolute number,55,64,13
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,absolute number,65,74,34
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,absolute number,75,84,38
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,absolute number,85,150,20
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,age-adjusted rate,45,54,0.763012573618789
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,age-adjusted rate,55,64,0.601908714070625
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,age-adjusted rate,65,74,1.86119242860876
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,age-adjusted rate,75,84,2.94040367265056
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,crude rate,45,54,0.393868399974076
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,crude rate,55,64,0.465480836332999
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,crude rate,65,74,1.21741141810169
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,crude rate,75,84,1.36063629081954
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,Deaths,crude rate,85,150,0.71612436358923
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,absolute number,45,54,435.98211657
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,absolute number,55,64,393.29469686
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,absolute number,65,74,798.47462282
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,absolute number,75,84,580.36733966
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,absolute number,85,150,199.80362488
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,age-adjusted rate,45,54,30.2418033468948
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,age-adjusted rate,55,64,18.2098080952153
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,age-adjusted rate,65,74,43.5738705318847
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,age-adjusted rate,75,84,44.9676571444102
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,crude rate,45,54,15.6108707882488
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,crude rate,55,64,14.0823957245943
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,crude rate,65,74,28.5903565554561
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,crude rate,75,84,20.7807595880996
2016,White,Not Hispanic or Latino,t2_dm,A,22,666,total,wonder,YLL,crude rate,85,150,7.15421218550056
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,Deaths,absolute number,55,64,17
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,Deaths,absolute number,65,74,35
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,Deaths,absolute number,75,84,44
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,Deaths,absolute number,85,150,41
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,Deaths,age-adjusted rate,55,64,1.50182531069328
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,Deaths,age-adjusted rate,65,74,3.67213385652091
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,Deaths,age-adjusted rate,75,84,6.77236228714054
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,Deaths,age-adjusted rate,85,150,0.780182360978265
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,Deaths,crude rate,55,64,1.35008175936302
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,Deaths,crude rate,65,74,2.77958009280621
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,Deaths,crude rate,75,84,3.49432925952781
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,Deaths,crude rate,85,150,3.25607953728727
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,YLL,absolute number,55,64,514.30844974
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,YLL,absolute number,65,74,806.58473728
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,YLL,absolute number,75,84,667.52926812
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,YLL,absolute number,85,150,371.63812974
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,YLL,age-adjusted rate,55,64,45.4353792542914
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,YLL,age-adjusted rate,65,74,84.2313753719344
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,YLL,age-adjusted rate,75,84,103.174403308899
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,YLL,age-adjusted rate,85,150,5.94321460946765
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,YLL,crude rate,55,64,40.8446150988379
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,YLL,crude rate,65,74,64.0561965401375
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,YLL,crude rate,75,84,53.0128875723386
2016,White,Not Hispanic or Latino,t2_dm,A,23,666,total,wonder,YLL,crude rate,85,150,29.5142270615153
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,absolute number,45,54,10
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,absolute number,55,64,17
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,absolute number,65,74,50
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,absolute number,75,84,40
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,absolute number,85,150,51
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,age-adjusted rate,45,54,0.544932088861486
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,age-adjusted rate,55,64,0.658027165801663
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,age-adjusted rate,65,74,2.29279366536251
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,age-adjusted rate,75,84,2.6424986559857
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,age-adjusted rate,85,150,0.342890193043696
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,crude rate,45,54,0.316454995194631
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,crude rate,55,64,0.537973491830873
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,crude rate,65,74,1.58227497597315
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,crude rate,75,84,1.26581998077852
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,Deaths,crude rate,85,150,1.61392047549262
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,absolute number,45,54,396.3473787
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,absolute number,55,64,514.30844974
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,absolute number,65,74,1183.01277694
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,absolute number,75,84,599.11520936
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,absolute number,85,150,464.422573193
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,age-adjusted rate,45,54,21.5982404989765
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,age-adjusted rate,55,64,19.9075842076623
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,age-adjusted rate,65,74,54.1175177446177
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,age-adjusted rate,75,84,39.7229288890107
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,age-adjusted rate,85,150,2.61204316665812
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,crude rate,45,54,12.5426107821913
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,crude rate,55,64,16.275547799103
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,crude rate,65,74,37.4370302641735
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,crude rate,75,84,18.9593000699049
2016,White,Not Hispanic or Latino,t2_dm,A,24,666,total,wonder,YLL,crude rate,85,150,14.6968843168069
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,Deaths,absolute number,55,64,12
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,Deaths,absolute number,65,74,51
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,Deaths,absolute number,75,84,48
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,Deaths,absolute number,85,150,64
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,Deaths,age-adjusted rate,55,64,0.291469557544788
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,Deaths,age-adjusted rate,65,74,1.48987164513437
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,Deaths,age-adjusted rate,75,84,1.95839716026112
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,Deaths,age-adjusted rate,85,150,0.438675292013111
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,Deaths,crude rate,55,64,0.238240687816748
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,Deaths,crude rate,65,74,1.01252292322118
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,Deaths,crude rate,75,84,0.952962751266994
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,Deaths,crude rate,85,150,1.27061700168933
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,YLL,absolute number,55,64,363.04125864
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,YLL,absolute number,65,74,1191.1228914
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,YLL,absolute number,75,84,701.1602176
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,YLL,absolute number,85,150,521.756500083
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,YLL,age-adjusted rate,55,64,8.81795625219198
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,YLL,age-adjusted rate,65,74,34.6603158745613
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,YLL,age-adjusted rate,75,84,28.8149884823457
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,YLL,age-adjusted rate,85,150,3.12403498831
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,YLL,crude rate,55,64,7.20759993035431
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,YLL,crude rate,65,74,23.6478280767842
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,YLL,crude rate,75,84,13.9204077092304
2016,White,Not Hispanic or Latino,t2_dm,A,25,666,total,wonder,YLL,crude rate,85,150,10.3586356210528
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,absolute number,45,54,24
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,absolute number,55,64,93
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,absolute number,65,74,184
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,absolute number,75,84,210
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,absolute number,85,150,199
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,age-adjusted rate,45,54,0.572603342760159
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,age-adjusted rate,55,64,1.72292093222502
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,age-adjusted rate,65,74,3.57423608722164
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,age-adjusted rate,75,84,5.8490631053946
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,age-adjusted rate,85,150,0.771165981549212
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,crude rate,45,54,0.316296797099558
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,crude rate,55,64,1.22565008876079
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,crude rate,65,74,2.42494211109661
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,crude rate,75,84,2.76759697462114
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,Deaths,crude rate,85,150,2.62262760928384
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,absolute number,45,54,951.23370888
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,absolute number,55,64,2995.36602093
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,absolute number,65,74,4277.22983012
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,absolute number,75,84,3193.66472314
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,absolute number,85,150,1728.414214708
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,age-adjusted rate,45,54,22.6949833937847
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,age-adjusted rate,55,64,56.1772061047829
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,age-adjusted rate,65,74,82.7716615891489
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,age-adjusted rate,75,84,89.172132306936
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,age-adjusted rate,85,150,5.55119273517445
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,crude rate,45,54,12.5363406421616
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,crude rate,55,64,39.4760282733753
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,crude rate,65,74,56.3697539885685
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,crude rate,75,84,42.0894134557929
2016,White,Not Hispanic or Latino,t2_dm,A,26,666,total,wonder,YLL,crude rate,85,150,22.778828340562
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,Deaths,absolute number,55,64,47
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,Deaths,absolute number,65,74,87
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,Deaths,absolute number,75,84,140
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,Deaths,absolute number,85,150,173
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,Deaths,age-adjusted rate,55,64,1.51992024619838
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,Deaths,age-adjusted rate,65,74,3.08600523745768
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,Deaths,age-adjusted rate,75,84,6.78174472990244
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,Deaths,age-adjusted rate,85,150,1.32166819524798
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,Deaths,crude rate,55,64,1.04206413838257
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,Deaths,crude rate,65,74,1.92892723487837
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,Deaths,crude rate,75,84,3.10402083773532
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,Deaths,crude rate,85,150,3.83568289234435
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,YLL,absolute number,55,64,1524.4633364
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,YLL,absolute number,65,74,2001.42504792
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,YLL,absolute number,75,84,2135.55113196
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,YLL,absolute number,85,150,1446.635025697
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,YLL,age-adjusted rate,55,64,49.8431507432441
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,YLL,age-adjusted rate,65,74,70.6749874156494
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,YLL,age-adjusted rate,75,84,103.926540823275
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,YLL,age-adjusted rate,85,150,9.4050371680984
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,YLL,crude rate,55,64,33.7997568753507
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,YLL,crude rate,65,74,44.3747503850649
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,YLL,crude rate,75,84,47.3485372403791
2016,White,Not Hispanic or Latino,t2_dm,A,27,666,total,wonder,YLL,crude rate,85,150,32.0741804597232
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,Deaths,absolute number,65,74,12
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,Deaths,absolute number,75,84,15
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,Deaths,absolute number,85,150,10
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,Deaths,age-adjusted rate,65,74,0.976267015083951
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,Deaths,age-adjusted rate,75,84,1.66268749569068
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,Deaths,age-adjusted rate,85,150,0.410507490783797
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,Deaths,crude rate,65,74,0.699330041819937
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,Deaths,crude rate,75,84,0.874162552274921
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,Deaths,crude rate,85,150,0.582775034849947
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,YLL,absolute number,65,74,308.17074408
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,YLL,absolute number,75,84,256.55272035
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,YLL,absolute number,85,150,76.17724915
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,YLL,age-adjusted rate,65,74,25.0714110382651
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,YLL,age-adjusted rate,75,84,28.4378000074249
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,YLL,age-adjusted rate,85,150,3.12713314033786
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,YLL,crude rate,65,74,17.9594216120956
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,YLL,crude rate,75,84,14.951252054282
2016,White,Not Hispanic or Latino,t2_dm,A,28,666,total,wonder,YLL,crude rate,85,150,4.43941990281644
2016,White,Not Hispanic or Latino,t2_dm,A,29,666,total,wonder,Deaths,absolute number,55,64,33
2016,White,Not Hispanic or Latino,t2_dm,A,29,666,total,wonder,Deaths,absolute number,65,74,87
2016,White,Not Hispanic or Latino,t2_dm,A,29,666,total,wonder,Deaths,absolute number,75,84,95
2016,White,Not Hispanic or Latino,t2_dm,A,29,666,total,wonder,Deaths,absolute number,85,150,95
