Year,Race,Hispanic.Origin,label_cause,Gender.Code,STATEFP,Education,attr,source,measure1,measure2,min_age,max_age,value
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,crude rate,55,64,3.5407584477315
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,crude rate,65,74,5.65657752015641
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,crude rate,75,84,5.35431765266714
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,crude rate,85,150,1.89991916707544
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,absolute number,45,54,990.86844675
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,absolute number,55,64,2611.30233048
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,absolute number,65,74,3021.56706238
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,absolute number,75,84,1908.27237596
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,absolute number,85,150,439.567974736
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,age-adjusted rate,45,54,100.76132855981
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,age-adjusted rate,55,64,240.243165669247
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,age-adjusted rate,65,74,330.891160662924
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,age-adjusted rate,75,84,272.463200302305
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,crude rate,45,54,42.7856807734226
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,crude rate,55,64,112.755985197902
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,crude rate,65,74,130.471208554991
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,crude rate,75,84,82.3991650701588
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,YLL,crude rate,85,150,18.9805368280331
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,absolute number,45,54,20
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,absolute number,55,64,78
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,absolute number,65,74,117
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,absolute number,75,84,82
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,absolute number,85,150,26
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,age-adjusted rate,45,54,5.39533137831031
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,age-adjusted rate,55,64,18.3936742946006
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,age-adjusted rate,65,74,33.1343635720111
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,age-adjusted rate,75,84,31.5445074949428
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,crude rate,45,54,3.35709597769545
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,crude rate,55,64,13.0926743130123
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,crude rate,65,74,19.6390114695184
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,crude rate,75,84,13.7640935085514
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,Deaths,crude rate,85,150,4.36422477100409
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,absolute number,45,54,792.6947574
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,absolute number,55,64,2522.91867671
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,absolute number,65,74,2736.71034636
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,absolute number,75,84,1240.16702794
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,absolute number,85,150,259.744712344
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,age-adjusted rate,45,54,213.842544901115
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,age-adjusted rate,55,64,601.627281159208
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,age-adjusted rate,65,74,770.505431041485
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,age-adjusted rate,75,84,481.488046181011
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,crude rate,45,54,133.057619080391
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,crude rate,55,64,423.484007081794
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,crude rate,65,74,459.369964794135
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,crude rate,75,84,208.167987058395
2012,White,Not Hispanic or Latino,neo_lung,A,50,666,total,wonder,YLL,crude rate,85,150,43.5993964518853
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,absolute number,35,44,17
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,absolute number,45,54,233
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,absolute number,55,64,605
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,absolute number,65,74,1017
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,absolute number,75,84,896
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,absolute number,85,150,370
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,age-adjusted rate,35,44,0.756667686315637
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,age-adjusted rate,45,54,8.03447376530912
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,age-adjusted rate,55,64,17.619963376742
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,age-adjusted rate,65,74,32.8986680225682
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,age-adjusted rate,75,84,39.8134595871215
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,age-adjusted rate,85,150,1.36600044221972
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,crude rate,35,44,0.318183613281882
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,crude rate,45,54,4.36098717027521
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,crude rate,55,64,11.3235932962082
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,crude rate,65,74,19.0348667475103
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,crude rate,75,84,16.7701480882686
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,Deaths,crude rate,85,150,6.9251727596645
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,absolute number,35,44,838.39568287
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,absolute number,45,54,9546.80179921
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,absolute number,55,64,19464.02936287
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,absolute number,65,74,23850.83982726
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,absolute number,75,84,13759.50924464
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,absolute number,85,150,3443.857855633
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,age-adjusted rate,35,44,37.3168777396624
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,age-adjusted rate,45,54,331.201564539908
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,age-adjusted rate,55,64,573.190043798473
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,age-adjusted rate,65,74,768.262306983145
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,age-adjusted rate,75,84,615.797794291864
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,age-adjusted rate,85,150,10.0157742580818
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,crude rate,35,44,15.6919863373828
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,crude rate,45,54,178.684464221095
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,crude rate,55,64,364.302070100155
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,crude rate,65,74,446.40861153206
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,crude rate,75,84,257.532374614413
2012,White,Not Hispanic or Latino,neo_lung,A,51,666,total,wonder,YLL,crude rate,85,150,64.4575962432061
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,absolute number,45,54,162
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,absolute number,55,64,521
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,absolute number,65,74,841
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,absolute number,75,84,872
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,absolute number,85,150,408
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,age-adjusted rate,45,54,5.82312423188712
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,age-adjusted rate,55,64,14.7265821552308
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,age-adjusted rate,65,74,28.6555127209309
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,age-adjusted rate,75,84,41.8365725494002
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,age-adjusted rate,85,150,1.72716406007217
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,crude rate,45,54,3.19681865237123
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,crude rate,55,64,10.2811266536136
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,crude rate,65,74,16.5958301644704
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,crude rate,75,84,17.2075670670847
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,Deaths,crude rate,85,150,8.05124697634236
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,absolute number,45,54,6574.38218134
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,absolute number,55,64,16638.39254586
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,absolute number,65,74,19721.952122
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,absolute number,75,84,13356.75447192
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,absolute number,85,150,3748.243230869
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,age-adjusted rate,45,54,237.756229584778
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,age-adjusted rate,55,64,475.393363180246
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,age-adjusted rate,65,74,667.858978426055
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,age-adjusted rate,75,84,646.179989438802
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,age-adjusted rate,85,150,12.7619894703251
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,crude rate,45,54,129.735232006943
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,crude rate,55,64,328.332861951109
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,crude rate,65,74,389.182125955444
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,crude rate,75,84,263.57482611714
2012,White,Not Hispanic or Latino,neo_lung,A,53,666,total,wonder,YLL,crude rate,85,150,73.9657646547298
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,absolute number,45,54,122
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,absolute number,55,64,315
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,absolute number,65,74,475
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,absolute number,75,84,380
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,absolute number,85,150,127
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,age-adjusted rate,45,54,13.7793662270269
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,age-adjusted rate,55,64,25.5854901160552
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,age-adjusted rate,65,74,42.8716507164699
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,age-adjusted rate,75,84,44.4052162998327
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,age-adjusted rate,85,150,1.44005660041216
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,crude rate,45,54,7.00594586586026
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,crude rate,55,64,18.089122522508
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,crude rate,65,74,27.2772482482264
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,crude rate,75,84,21.8217985985811
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,Deaths,crude rate,85,150,7.29307479478895
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,absolute number,45,54,5008.18699734
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,absolute number,55,64,10075.22183871
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,absolute number,65,74,11113.42956716
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,absolute number,75,84,5838.45650588
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,absolute number,85,150,1188.089502802
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,age-adjusted rate,45,54,569.766402770322
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,age-adjusted rate,55,64,829.280900221837
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,age-adjusted rate,65,74,1002.31131879956
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,age-adjusted rate,75,84,686.402459914547
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,age-adjusted rate,85,150,10.9699550439699
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,crude rate,45,54,287.599073684174
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,crude rate,55,64,578.577531053568
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,crude rate,65,74,638.197425668637
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,crude rate,75,84,335.277952626024
2012,White,Not Hispanic or Latino,neo_lung,A,54,666,total,wonder,YLL,crude rate,85,150,68.2269732821938
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,absolute number,35,44,13
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,absolute number,45,54,159
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,absolute number,55,64,513
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,absolute number,65,74,833
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,absolute number,75,84,823
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,absolute number,85,150,334
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,age-adjusted rate,35,44,0.688202040840041
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,age-adjusted rate,45,54,5.80079714785929
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,age-adjusted rate,55,64,16.139692259221
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,age-adjusted rate,65,74,31.1160289610572
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,age-adjusted rate,75,84,36.6271811385295
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,age-adjusted rate,85,150,1.30504300133842
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,crude rate,35,44,0.271862161701523
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,crude rate,45,54,3.32508336234939
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,crude rate,55,64,10.7280991502216
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,crude rate,65,74,17.4200908228745
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,crude rate,75,84,17.2109660831041
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,Deaths,crude rate,85,150,6.98476630833143
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,absolute number,35,44,641.12611043
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,absolute number,45,54,6465.07513313
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,absolute number,55,64,16531.54687927
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,absolute number,65,74,19556.03921626
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,absolute number,75,84,12483.89914283
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,absolute number,85,150,3068.281227038
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,age-adjusted rate,35,44,33.9403305872126
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,age-adjusted rate,45,54,237.354819753591
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,age-adjusted rate,55,64,525.3386899804
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,age-adjusted rate,65,74,729.021557630052
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,age-adjusted rate,75,84,562.541149547019
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,age-adjusted rate,85,150,9.5690533345129
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,crude rate,35,44,13.4075331003684
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,crude rate,45,54,135.200715481191
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,crude rate,55,64,345.715543912954
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,crude rate,65,74,408.965161204015
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,crude rate,75,84,261.069215956427
2012,White,Not Hispanic or Latino,neo_lung,A,55,666,total,wonder,YLL,crude rate,85,150,64.1653513146732
